timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T17:14:32.304186,-0.39,4.34,0.04,-0.11,-1.15,-2.43,walking
2025-06-21T17:14:32.307440,-0.47,4.48,-0.18,-0.13,-1.22,-2.54,walking
2025-06-21T17:14:32.311027,-0.53,4.59,-0.28,-0.14,-1.28,-2.62,walking
2025-06-21T17:14:32.314735,-0.61,4.71,-0.34,-0.14,-1.33,-2.7,walking
2025-06-21T17:14:32.317526,-0.73,4.92,-0.34,-0.16,-1.4,-2.8,walking
2025-06-21T17:14:32.320771,-0.87,5.11,-0.31,-0.17,-1.46,-2.88,walking
2025-06-21T17:14:32.324696,-1.04,5.36,-0.25,-0.18,-1.52,-2.97,walking
2025-06-21T17:14:32.327489,-1.33,5.71,-0.11,-0.21,-1.59,-3.08,walking
2025-06-21T17:14:32.330699,-1.55,5.97,0.06,-0.23,-1.64,-3.16,walking
2025-06-21T17:14:32.334275,-1.73,6.24,0.25,-0.26,-1.69,-3.25,walking
2025-06-21T17:14:32.337597,-1.89,6.6,0.5,-0.3,-1.76,-3.36,walking
2025-06-21T17:14:32.347942,-1.98,6.87,0.71,-0.34,-1.81,-3.45,walking
2025-06-21T17:14:32.348805,-2.0,7.15,0.89,-0.37,-1.83,-3.53,walking
2025-06-21T17:14:32.349061,-1.98,7.53,1.09,-0.42,-1.87,-3.64,walking
2025-06-21T17:14:32.351828,-1.9,7.8,1.19,-0.46,-1.89,-3.72,walking
2025-06-21T17:14:32.354697,-1.8,8.06,1.25,-0.51,-1.9,-3.79,walking
2025-06-21T17:14:32.358053,-1.63,8.39,1.26,-0.57,-1.91,-3.88,walking
2025-06-21T17:14:32.360982,-1.49,8.62,1.22,-0.61,-1.91,-3.95,walking
2025-06-21T17:14:32.363991,-1.35,8.84,1.17,-0.65,-1.9,-4.01,walking
2025-06-21T17:14:32.367853,-1.13,9.14,1.05,-0.71,-1.89,-4.09,walking
2025-06-21T17:14:32.370640,-0.98,9.36,0.91,-0.75,-1.88,-4.15,walking
2025-06-21T17:14:32.374044,-0.85,9.58,0.75,-0.8,-1.88,-4.21,walking
2025-06-21T17:14:32.378111,-0.72,9.89,0.53,-0.85,-1.85,-4.29,walking
2025-06-21T17:14:32.380674,-0.63,10.14,0.31,-0.89,-1.82,-4.34,walking
2025-06-21T17:14:32.384414,-0.57,10.44,0.05,-0.94,-1.78,-4.39,walking
2025-06-21T17:14:32.389761,-0.54,10.87,-0.18,-0.99,-1.72,-4.46,walking
2025-06-21T17:14:32.392742,-0.56,11.15,-0.26,-1.03,-1.68,-4.51,walking
2025-06-21T17:14:32.396689,-0.49,11.4,-0.34,-1.07,-1.66,-4.57,walking
2025-06-21T17:14:32.398627,-0.24,11.76,-0.64,-1.11,-1.62,-4.64,walking
2025-06-21T17:14:32.401732,-0.03,12.05,-0.85,-1.15,-1.56,-4.7,walking
2025-06-21T17:14:32.404426,0.1,12.38,-0.95,-1.19,-1.49,-4.75,walking
2025-06-21T17:14:32.407877,0.18,12.8,-0.86,-1.26,-1.39,-4.81,walking
2025-06-21T17:14:32.411101,0.16,13.05,-0.71,-1.31,-1.33,-4.86,walking
2025-06-21T17:14:32.414188,0.13,13.27,-0.57,-1.35,-1.29,-4.91,walking
2025-06-21T17:14:32.417459,0.14,13.57,-0.37,-1.4,-1.24,-4.97,walking
2025-06-21T17:14:32.420749,0.19,13.8,-0.29,-1.43,-1.22,-5.02,walking
2025-06-21T17:14:32.424215,0.26,14.05,-0.27,-1.45,-1.21,-5.06,walking
2025-06-21T17:14:32.427676,0.4,14.45,-0.33,-1.47,-1.19,-5.1,walking
2025-06-21T17:14:32.430735,0.5,14.8,-0.41,-1.49,-1.18,-5.14,walking
2025-06-21T17:14:32.434001,0.62,15.18,-0.5,-1.51,-1.17,-5.16,walking
2025-06-21T17:14:32.437457,0.81,15.71,-0.71,-1.53,-1.16,-5.2,walking
2025-06-21T17:14:32.440712,1.03,16.09,-0.9,-1.54,-1.15,-5.22,walking
2025-06-21T17:14:32.444079,1.31,16.43,-1.1,-1.55,-1.13,-5.24,walking
2025-06-21T17:14:32.447400,1.73,16.84,-1.4,-1.56,-1.11,-5.25,walking
2025-06-21T17:14:32.450775,2.04,17.13,-1.65,-1.56,-1.09,-5.26,walking
2025-06-21T17:14:32.454002,2.33,17.4,-1.86,-1.56,-1.06,-5.26,walking
2025-06-21T17:14:32.457327,2.7,17.74,-2.13,-1.57,-1.03,-5.26,walking
2025-06-21T17:14:32.460660,2.93,17.99,-2.31,-1.57,-1.01,-5.26,walking
2025-06-21T17:14:32.464019,3.1,18.25,-2.45,-1.58,-0.99,-5.25,walking
2025-06-21T17:14:32.467349,3.33,18.57,-2.63,-1.59,-0.96,-5.23,walking
2025-06-21T17:14:32.470816,3.5,18.79,-2.76,-1.6,-0.94,-5.22,walking
2025-06-21T17:14:32.473946,3.7,19.01,-2.9,-1.61,-0.92,-5.19,walking
2025-06-21T17:14:32.477381,3.99,19.23,-3.14,-1.62,-0.9,-5.15,walking
2025-06-21T17:14:32.480614,4.25,19.35,-3.33,-1.62,-0.88,-5.11,walking
2025-06-21T17:14:32.483995,4.49,19.44,-3.49,-1.62,-0.85,-5.06,walking
2025-06-21T17:14:32.487260,4.82,19.43,-3.7,-1.62,-0.81,-4.99,walking
2025-06-21T17:14:32.490587,5.03,19.33,-3.86,-1.62,-0.78,-4.93,walking
2025-06-21T17:14:32.493930,5.18,19.13,-4.0,-1.61,-0.75,-4.86,walking
2025-06-21T17:14:32.497233,5.31,18.73,-4.18,-1.6,-0.71,-4.76,walking
2025-06-21T17:14:32.500594,5.32,18.33,-4.32,-1.58,-0.7,-4.67,walking
2025-06-21T17:14:32.503907,5.27,17.83,-4.44,-1.56,-0.7,-4.58,walking
2025-06-21T17:14:32.507229,5.18,17.12,-4.59,-1.52,-0.71,-4.44,walking
2025-06-21T17:14:32.510566,5.04,16.66,-4.7,-1.49,-0.71,-4.33,walking
2025-06-21T17:14:32.513877,4.81,16.26,-4.7,-1.45,-0.72,-4.21,walking
2025-06-21T17:14:32.517229,4.54,15.83,-4.64,-1.4,-0.75,-4.05,walking
2025-06-21T17:14:32.520913,4.41,15.53,-4.62,-1.35,-0.79,-3.93,walking
2025-06-21T17:14:32.523966,4.35,15.28,-4.71,-1.29,-0.82,-3.81,walking
2025-06-21T17:14:32.606907,5.05,12.94,-3.42,0.12,-0.13,-0.08,walking
2025-06-21T17:14:32.610227,4.59,12.73,-3.52,0.15,-0.22,0.06,walking
2025-06-21T17:14:32.613426,4.37,12.12,-3.74,0.21,-0.33,0.21,walking
2025-06-21T17:14:32.616717,4.42,11.46,-3.76,0.28,-0.45,0.43,walking
2025-06-21T17:14:32.620053,4.56,11.17,-3.7,0.32,-0.56,0.62,walking
2025-06-21T17:14:32.623390,4.82,10.99,-3.82,0.37,-0.68,0.81,walking
2025-06-21T17:14:32.626624,5.09,11.01,-4.16,0.43,-0.79,1.0,walking
2025-06-21T17:14:32.629994,5.33,11.27,-4.73,0.52,-0.91,1.25,walking
2025-06-21T17:14:32.633262,5.46,11.51,-5.03,0.59,-0.98,1.43,walking
2025-06-21T17:14:32.636523,5.32,11.74,-5.14,0.64,-1.01,1.59,walking
2025-06-21T17:14:32.639823,3.87,12.02,-4.5,0.66,-0.88,1.75,walking
2025-06-21T17:14:32.643117,1.6,12.1,-3.2,0.64,-0.69,1.82,walking
2025-06-21T17:14:32.646490,-1.15,11.86,-1.83,0.62,-0.52,1.83,walking
2025-06-21T17:14:32.649798,-5.1,11.22,-0.7,0.64,-0.35,1.78,walking
2025-06-21T17:14:32.653121,-8.14,10.89,-0.04,0.65,-0.29,1.68,walking
2025-06-21T17:14:32.656453,-10.27,10.97,1.1,0.65,-0.32,1.6,walking
2025-06-21T17:14:32.659708,-10.32,11.11,2.36,0.64,-0.54,1.56,walking
2025-06-21T17:14:32.662949,-8.42,11.04,2.17,0.67,-0.79,1.59,walking
2025-06-21T17:14:32.666220,-5.76,10.96,1.33,0.73,-1.02,1.65,walking
2025-06-21T17:14:32.669519,-3.17,11.12,0.51,0.79,-1.17,1.72,walking
2025-06-21T17:14:32.672836,-0.58,11.9,0.02,0.85,-1.25,1.8,walking
2025-06-21T17:14:32.676016,0.52,12.79,0.28,0.85,-1.23,1.84,walking
2025-06-21T17:14:32.679280,1.0,13.63,0.76,0.82,-1.15,1.88,walking
2025-06-21T17:14:32.682556,0.78,14.17,1.01,0.78,-1.01,1.9,walking
2025-06-21T17:14:32.685838,0.09,13.95,0.68,0.78,-0.91,1.88,walking
2025-06-21T17:14:32.689238,-0.72,13.45,0.14,0.82,-0.85,1.84,walking
2025-06-21T17:14:32.692733,-1.11,12.94,-0.45,0.88,-0.86,1.79,walking
2025-06-21T17:14:32.695904,-0.8,12.48,-1.21,0.99,-0.93,1.74,walking
2025-06-21T17:14:32.699214,-0.01,12.41,-1.6,1.06,-0.97,1.73,walking
2025-06-21T17:14:32.702465,1.0,12.66,-1.81,1.12,-0.97,1.74,walking
2025-06-21T17:14:32.706007,2.07,13.35,-1.69,1.16,-0.88,1.78,walking
2025-06-21T17:14:32.709198,2.48,13.98,-1.38,1.16,-0.76,1.83,walking
2025-06-21T17:14:32.712460,2.32,14.4,-0.95,1.14,-0.61,1.87,walking
2025-06-21T17:14:32.715655,1.51,14.37,-0.59,1.13,-0.42,1.89,walking
2025-06-21T17:14:32.718934,0.68,13.86,-0.68,1.13,-0.32,1.89,walking
2025-06-21T17:14:32.722325,-0.25,12.89,-1.18,1.16,-0.26,1.87,walking
2025-06-21T17:14:32.725616,-1.25,11.44,-2.14,1.23,-0.28,1.82,walking
2025-06-21T17:14:32.728952,-1.65,10.67,-2.67,1.29,-0.33,1.79,walking
2025-06-21T17:14:32.732245,-1.98,10.16,-2.89,1.32,-0.38,1.76,walking
2025-06-21T17:14:32.735476,-2.34,9.81,-2.88,1.31,-0.41,1.73,walking
2025-06-21T17:14:32.738783,-2.83,9.38,-2.53,1.29,-0.43,1.71,walking
2025-06-21T17:14:32.742105,-3.23,9.05,-2.13,1.26,-0.44,1.69,walking
2025-06-21T17:14:32.745424,-3.5,8.81,-1.71,1.23,-0.44,1.67,walking
2025-06-21T17:14:32.748709,-3.5,8.5,-1.3,1.17,-0.46,1.63,walking
2025-06-21T17:14:32.752045,-3.11,8.25,-1.15,1.13,-0.48,1.59,walking
2025-06-21T17:14:32.755428,-2.44,8.0,-1.16,1.1,-0.51,1.55,walking
2025-06-21T17:14:32.758688,-1.3,7.8,-1.45,1.07,-0.55,1.5,walking
2025-06-21T17:14:32.761998,-0.49,7.81,-1.77,1.06,-0.56,1.47,walking
2025-06-21T17:14:32.765183,0.16,7.98,-2.19,1.05,-0.55,1.44,walking
2025-06-21T17:14:32.768505,0.6,8.4,-2.56,1.02,-0.48,1.4,walking
2025-06-21T17:14:32.771786,0.61,8.78,-2.64,0.98,-0.41,1.37,walking
2025-06-21T17:14:32.775068,0.48,9.15,-2.57,0.94,-0.33,1.35,walking
2025-06-21T17:14:32.778408,0.27,9.39,-2.43,0.9,-0.24,1.32,walking
2025-06-21T17:14:32.781683,0.07,9.64,-2.31,0.84,-0.12,1.28,walking
2025-06-21T17:14:32.784997,0.03,9.77,-2.28,0.8,-0.03,1.25,walking
2025-06-21T17:14:32.788053,0.1,9.87,-2.24,0.76,0.05,1.21,walking
2025-06-21T17:14:32.792229,0.4,10.02,-2.27,0.72,0.16,1.16,walking
2025-06-21T17:14:32.795133,0.71,10.22,-2.37,0.69,0.26,1.12,walking
2025-06-21T17:14:32.798127,0.99,10.43,-2.45,0.66,0.38,1.08,walking
2025-06-21T17:14:32.801423,1.27,10.71,-2.53,0.61,0.56,1.02,walking
2025-06-21T17:14:32.804628,1.39,10.85,-2.57,0.56,0.72,0.98,walking
2025-06-21T17:14:32.807919,1.44,10.88,-2.58,0.5,0.89,0.93,walking
2025-06-21T17:14:32.811242,1.36,10.83,-2.57,0.44,1.07,0.89,walking
2025-06-21T17:14:32.814495,1.15,10.65,-2.48,0.36,1.29,0.82,walking
2025-06-21T17:14:32.817747,0.94,10.47,-2.37,0.31,1.44,0.77,walking
2025-06-21T17:14:32.821021,0.75,10.32,-2.24,0.26,1.57,0.72,walking
2025-06-21T17:14:32.824383,0.56,10.2,-2.15,0.22,1.68,0.67,walking
2025-06-21T17:14:32.827598,0.25,10.11,-2.03,0.17,1.8,0.6,walking
2025-06-21T17:14:32.830971,-0.05,10.05,-1.93,0.13,1.87,0.56,walking
2025-06-21T17:14:32.834198,-0.36,9.96,-1.85,0.11,1.93,0.51,walking
2025-06-21T17:14:32.837489,-0.8,9.84,-1.76,0.08,1.97,0.46,walking
2025-06-21T17:14:32.840763,-1.16,9.78,-1.61,0.08,1.97,0.42,walking
2025-06-21T17:14:32.844081,-1.52,9.77,-1.4,0.08,1.97,0.4,walking
2025-06-21T17:14:32.847447,-2.04,9.8,-1.03,0.09,1.93,0.38,walking
2025-06-21T17:14:32.850651,-2.39,9.85,-0.74,0.1,1.88,0.38,walking
2025-06-21T17:14:32.853928,-2.73,9.86,-0.59,0.13,1.83,0.38,walking
2025-06-21T17:14:32.857245,-3.12,9.84,-0.5,0.16,1.75,0.39,walking
2025-06-21T17:14:32.860518,-3.6,9.75,-0.57,0.2,1.62,0.4,walking
2025-06-21T17:14:32.863879,-3.91,9.62,-0.73,0.25,1.51,0.42,walking
2025-06-21T17:14:32.867177,-4.15,9.49,-0.91,0.29,1.38,0.44,walking
2025-06-21T17:14:32.870403,-4.37,9.36,-1.16,0.33,1.2,0.48,walking
2025-06-21T17:14:32.873740,-4.51,9.21,-1.33,0.36,1.06,0.52,walking
2025-06-21T17:14:32.876989,-4.64,9.06,-1.46,0.38,0.94,0.56,walking
2025-06-21T17:14:32.880309,-4.79,8.88,-1.6,0.4,0.76,0.61,walking
2025-06-21T17:14:32.883601,-4.8,8.77,-1.73,0.4,0.62,0.66,walking
2025-06-21T17:14:32.886868,-4.69,8.7,-1.86,0.41,0.48,0.7,walking
2025-06-21T17:14:32.890193,-4.45,8.68,-1.96,0.41,0.34,0.75,walking
2025-06-21T17:14:32.893441,-4.02,8.75,-2.1,0.4,0.18,0.79,walking
2025-06-21T17:14:32.896780,-3.59,8.87,-2.21,0.39,0.07,0.82,walking
2025-06-21T17:14:32.900153,-3.07,9.01,-2.35,0.38,-0.03,0.84,walking
2025-06-21T17:14:32.903454,-2.37,9.25,-2.56,0.35,-0.11,0.85,walking
2025-06-21T17:14:32.906896,-1.86,9.43,-2.71,0.32,-0.14,0.85,walking
2025-06-21T17:14:32.910072,-1.38,9.59,-2.85,0.29,-0.16,0.84,walking
2025-06-21T17:14:32.913394,-0.75,9.76,-3.04,0.24,-0.14,0.81,walking
2025-06-21T17:14:32.916695,-0.35,9.85,-3.11,0.2,-0.11,0.79,walking
2025-06-21T17:14:32.920007,-0.03,9.92,-3.07,0.17,-0.06,0.76,walking
2025-06-21T17:14:32.923027,0.29,9.99,-2.93,0.13,0.03,0.71,walking
2025-06-21T17:14:32.926405,0.46,9.98,-2.78,0.1,0.09,0.66,walking
2025-06-21T17:14:32.929615,0.59,9.98,-2.68,0.09,0.17,0.61,walking
2025-06-21T17:14:32.932868,0.65,9.98,-2.57,0.07,0.24,0.57,walking
2025-06-21T17:14:32.936141,0.68,9.97,-2.45,0.05,0.35,0.5,walking
2025-06-21T17:14:32.939442,0.67,9.96,-2.37,0.04,0.43,0.45,walking
2025-06-21T17:14:32.942760,0.61,9.95,-2.26,0.02,0.5,0.41,walking
2025-06-21T17:14:32.945998,0.5,9.92,-2.15,0.01,0.6,0.36,walking
2025-06-21T17:14:32.949471,0.34,9.87,-2.06,0.0,0.66,0.32,walking
2025-06-21T17:14:32.952771,0.14,9.8,-2.01,-0.01,0.71,0.29,walking
2025-06-21T17:14:32.956130,-0.08,9.73,-1.95,-0.02,0.76,0.27,walking
2025-06-21T17:14:32.959434,-0.42,9.64,-1.83,-0.02,0.8,0.24,walking
2025-06-21T17:14:32.962761,-0.71,9.56,-1.72,-0.02,0.81,0.23,walking
2025-06-21T17:14:32.966180,-1.01,9.49,-1.65,-0.02,0.81,0.23,walking
2025-06-21T17:14:32.969424,-1.37,9.44,-1.61,0.0,0.8,0.23,walking
2025-06-21T17:14:32.972613,-1.57,9.42,-1.57,0.01,0.77,0.24,walking
2025-06-21T17:14:32.975904,-1.73,9.4,-1.56,0.02,0.74,0.25,walking
2025-06-21T17:14:32.979185,-1.94,9.4,-1.58,0.04,0.69,0.27,walking
2025-06-21T17:14:32.982466,-2.12,9.4,-1.6,0.06,0.64,0.29,walking
2025-06-21T17:14:32.985796,-2.3,9.39,-1.65,0.07,0.59,0.31,walking
2025-06-21T17:14:32.989139,-2.47,9.38,-1.75,0.09,0.53,0.33,walking
2025-06-21T17:14:32.992426,-2.63,9.38,-1.96,0.1,0.45,0.36,walking
2025-06-21T17:14:32.995649,-2.63,9.36,-2.1,0.11,0.39,0.39,walking
2025-06-21T17:14:32.999818,-2.55,9.35,-2.28,0.12,0.33,0.42,walking
2025-06-21T17:14:33.002752,-2.3,9.37,-2.45,0.12,0.26,0.45,walking
2025-06-21T17:14:33.005602,-2.05,9.39,-2.56,0.12,0.23,0.48,walking
2025-06-21T17:14:33.008878,-1.81,9.39,-2.62,0.12,0.2,0.5,walking
2025-06-21T17:14:33.012163,-1.6,9.34,-2.66,0.11,0.18,0.52,walking
2025-06-21T17:14:33.015480,-1.49,9.27,-2.65,0.1,0.17,0.53,walking
2025-06-21T17:14:33.018782,-1.43,9.2,-2.58,0.1,0.17,0.54,walking
2025-06-21T17:14:33.022062,-1.42,9.15,-2.5,0.09,0.16,0.55,walking
2025-06-21T17:14:33.025377,-1.34,9.11,-2.42,0.09,0.16,0.56,walking
2025-06-21T17:14:33.028599,-1.19,9.1,-2.37,0.1,0.15,0.56,walking
2025-06-21T17:14:33.031910,-1.02,9.14,-2.34,0.1,0.16,0.57,walking
2025-06-21T17:14:33.035246,-0.78,9.18,-2.31,0.1,0.17,0.57,walking
2025-06-21T17:14:33.038489,-0.62,9.22,-2.27,0.1,0.19,0.57,walking
2025-06-21T17:14:33.041778,-0.48,9.26,-2.2,0.1,0.21,0.57,walking
2025-06-21T17:14:33.045155,-0.38,9.29,-2.12,0.1,0.24,0.57,walking
2025-06-21T17:14:33.048404,-0.38,9.3,-2.06,0.1,0.27,0.57,walking
2025-06-21T17:14:33.051704,-0.44,9.29,-2.06,0.11,0.29,0.57,walking
2025-06-21T17:14:33.055081,-0.53,9.29,-2.12,0.11,0.31,0.57,walking
2025-06-21T17:14:33.058309,-0.64,9.28,-2.19,0.12,0.34,0.58,walking
2025-06-21T17:14:33.061596,-0.73,9.26,-2.23,0.12,0.36,0.58,walking
2025-06-21T17:14:33.064964,-0.83,9.27,-2.22,0.12,0.36,0.59,walking
2025-06-21T17:14:33.068134,-0.97,9.3,-2.21,0.13,0.37,0.61,walking
2025-06-21T17:14:33.071482,-1.05,9.35,-2.18,0.13,0.36,0.62,walking
2025-06-21T17:14:33.074797,-1.12,9.38,-2.15,0.13,0.36,0.63,walking
2025-06-21T17:14:33.078062,-1.21,9.41,-2.14,0.14,0.35,0.65,walking
2025-06-21T17:14:33.081426,-1.28,9.42,-2.1,0.15,0.33,0.67,walking
2025-06-21T17:14:33.084663,-1.33,9.45,-2.08,0.16,0.31,0.68,walking
2025-06-21T17:14:33.087973,-1.34,9.47,-2.08,0.16,0.29,0.7,walking
2025-06-21T17:14:33.091215,-1.34,9.49,-2.09,0.18,0.26,0.73,walking
2025-06-21T17:14:33.094514,-1.32,9.53,-2.11,0.18,0.23,0.75,walking
2025-06-21T17:14:33.097793,-1.32,9.53,-2.11,0.19,0.21,0.77,walking
2025-06-21T17:14:33.101158,-1.36,9.52,-2.13,0.19,0.18,0.8,walking
2025-06-21T17:14:33.104476,-1.35,9.5,-2.14,0.2,0.15,0.82,walking
2025-06-21T17:14:33.109003,-1.33,9.51,-2.15,0.2,0.12,0.83,walking
2025-06-21T17:14:33.111399,-1.27,9.57,-2.15,0.21,0.09,0.85,walking
2025-06-21T17:14:33.114338,-1.1,9.65,-2.21,0.21,0.06,0.87,walking
2025-06-21T17:14:33.117568,-0.88,9.7,-2.27,0.21,0.04,0.89,walking
2025-06-21T17:14:33.120908,-0.67,9.73,-2.32,0.2,0.03,0.9,walking
2025-06-21T17:14:33.124170,-0.44,9.73,-2.31,0.2,0.02,0.91,walking
2025-06-21T17:14:33.127479,-0.33,9.72,-2.29,0.21,0.02,0.92,walking
2025-06-21T17:14:33.130778,-0.23,9.71,-2.27,0.21,0.02,0.92,walking
2025-06-21T17:14:33.134260,-0.09,9.69,-2.27,0.22,0.03,0.92,walking
2025-06-21T17:14:33.137390,-0.01,9.7,-2.28,0.22,0.04,0.92,walking
2025-06-21T17:14:33.140442,0.07,9.73,-2.32,0.22,0.05,0.92,walking
2025-06-21T17:14:33.143726,0.13,9.73,-2.36,0.22,0.06,0.92,walking
2025-06-21T17:14:33.147132,0.17,9.73,-2.43,0.22,0.08,0.92,walking
2025-06-21T17:14:33.150283,0.19,9.73,-2.51,0.22,0.1,0.92,walking
2025-06-21T17:14:33.153617,0.18,9.72,-2.62,0.22,0.12,0.93,walking
2025-06-21T17:14:33.156889,0.14,9.75,-2.73,0.21,0.16,0.93,walking
2025-06-21T17:14:33.160151,0.1,9.76,-2.79,0.21,0.19,0.93,walking
2025-06-21T17:14:33.163428,0.02,9.79,-2.81,0.2,0.21,0.94,walking
2025-06-21T17:14:33.166931,-0.06,9.79,-2.8,0.2,0.24,0.95,walking
2025-06-21T17:14:33.170143,-0.22,9.8,-2.79,0.2,0.27,0.96,walking
2025-06-21T17:14:33.173473,-0.34,9.8,-2.79,0.2,0.29,0.97,walking
2025-06-21T17:14:33.176886,-0.45,9.82,-2.77,0.21,0.3,0.98,walking
2025-06-21T17:14:33.180077,-0.57,9.82,-2.78,0.21,0.32,1.0,walking
2025-06-21T17:14:33.183421,-0.62,9.85,-2.76,0.21,0.33,1.01,walking
2025-06-21T17:14:33.186725,-0.67,9.9,-2.77,0.22,0.33,1.03,walking
2025-06-21T17:14:33.190067,-0.72,10.0,-2.72,0.22,0.34,1.05,walking
2025-06-21T17:14:33.193347,-0.69,10.05,-2.66,0.23,0.34,1.06,walking
2025-06-21T17:14:33.196627,-0.67,10.11,-2.6,0.23,0.33,1.07,walking
2025-06-21T17:14:33.199931,-0.55,10.19,-2.5,0.24,0.32,1.09,walking
2025-06-21T17:14:33.203299,-0.34,10.3,-2.44,0.24,0.31,1.1,walking
2025-06-21T17:14:33.206551,-0.17,10.39,-2.45,0.25,0.3,1.11,walking
2025-06-21T17:14:33.209668,0.03,10.45,-2.47,0.25,0.29,1.12,walking
2025-06-21T17:14:33.212971,0.16,10.47,-2.47,0.26,0.29,1.13,walking
2025-06-21T17:14:33.216239,0.26,10.43,-2.48,0.26,0.29,1.14,walking
2025-06-21T17:14:33.219559,0.33,10.38,-2.5,0.26,0.29,1.15,walking
2025-06-21T17:14:33.222829,0.4,10.35,-2.52,0.26,0.29,1.16,walking
2025-06-21T17:14:33.226068,0.49,10.27,-2.56,0.26,0.29,1.18,walking
2025-06-21T17:14:33.229444,0.48,10.23,-2.57,0.25,0.3,1.2,walking
2025-06-21T17:14:33.232681,0.47,10.21,-2.6,0.25,0.3,1.21,walking
2025-06-21T17:14:33.235912,0.4,10.17,-2.7,0.24,0.31,1.23,walking
2025-06-21T17:14:33.239242,0.34,10.13,-2.74,0.24,0.31,1.24,walking
2025-06-21T17:14:33.242484,0.3,10.12,-2.79,0.23,0.31,1.25,walking
2025-06-21T17:14:33.245747,0.28,10.14,-2.82,0.23,0.3,1.26,walking
2025-06-21T17:14:33.249076,0.32,10.22,-2.85,0.23,0.3,1.28,walking
2025-06-21T17:14:33.252331,0.43,10.25,-2.9,0.22,0.29,1.29,walking
2025-06-21T17:14:33.255572,0.51,10.23,-2.91,0.22,0.3,1.3,walking
2025-06-21T17:14:33.258897,0.54,10.3,-2.85,0.22,0.3,1.32,walking
2025-06-21T17:14:33.262234,0.57,10.35,-2.87,0.22,0.3,1.33,walking
2025-06-21T17:14:33.265487,0.6,10.37,-2.95,0.22,0.3,1.35,walking
2025-06-21T17:14:33.268754,0.64,10.35,-3.04,0.22,0.3,1.36,walking
2025-06-21T17:14:33.272019,0.7,10.33,-3.07,0.22,0.3,1.37,walking
2025-06-21T17:14:33.275263,0.74,10.34,-3.12,0.22,0.3,1.39,walking
2025-06-21T17:14:33.278596,0.78,10.33,-3.17,0.22,0.31,1.4,walking
2025-06-21T17:14:33.281826,0.68,10.22,-3.15,0.22,0.32,1.42,walking
2025-06-21T17:14:33.285180,0.54,10.21,-3.09,0.23,0.33,1.44,walking
2025-06-21T17:14:33.288457,0.44,10.25,-3.0,0.23,0.33,1.45,walking
2025-06-21T17:14:33.291655,0.45,10.32,-2.97,0.23,0.32,1.47,walking
2025-06-21T17:14:33.294958,0.52,10.41,-3.0,0.22,0.31,1.49,walking
2025-06-21T17:14:33.298267,0.52,10.54,-3.06,0.21,0.31,1.51,walking
2025-06-21T17:14:33.301506,0.47,10.68,-3.17,0.2,0.31,1.53,walking
2025-06-21T17:14:33.305007,0.39,10.82,-3.28,0.2,0.3,1.55,walking
2025-06-21T17:14:33.308054,0.22,10.95,-3.47,0.19,0.3,1.58,walking
2025-06-21T17:14:33.311449,0.06,11.08,-3.62,0.2,0.3,1.6,walking
2025-06-21T17:14:33.314699,-0.1,11.21,-3.78,0.2,0.3,1.62,walking
2025-06-21T17:14:33.318007,-0.33,11.38,-3.89,0.21,0.31,1.65,walking
2025-06-21T17:14:33.321327,-0.51,11.54,-3.93,0.23,0.31,1.67,walking
2025-06-21T17:14:33.324579,-0.67,11.76,-3.83,0.24,0.31,1.69,walking
2025-06-21T17:14:33.327975,-0.71,12.07,-3.62,0.25,0.31,1.71,walking
2025-06-21T17:14:33.331184,-0.48,12.3,-3.6,0.26,0.31,1.74,walking
2025-06-21T17:14:33.334474,-0.18,12.53,-3.54,0.26,0.31,1.78,walking
2025-06-21T17:14:33.337668,0.02,12.66,-3.43,0.27,0.32,1.81,walking
2025-06-21T17:14:33.340959,0.04,12.78,-3.2,0.29,0.36,1.84,walking
2025-06-21T17:14:33.344397,-0.13,12.84,-2.98,0.31,0.39,1.87,walking
2025-06-21T17:14:33.347625,-0.31,12.91,-2.83,0.33,0.41,1.89,walking
2025-06-21T17:14:33.350965,-0.4,12.96,-2.68,0.35,0.43,1.93,walking
2025-06-21T17:14:33.354252,-0.33,13.05,-2.58,0.37,0.44,1.96,walking
2025-06-21T17:14:33.357549,-0.24,13.18,-2.44,0.39,0.47,1.98,walking
2025-06-21T17:14:33.360810,-0.2,13.3,-2.29,0.41,0.5,2.0,walking
2025-06-21T17:14:33.364199,-0.19,13.47,-2.19,0.43,0.55,2.03,walking
2025-06-21T17:14:33.367387,-0.25,13.58,-2.12,0.44,0.59,2.05,walking
2025-06-21T17:14:33.370683,-0.38,13.65,-2.05,0.45,0.64,2.07,walking
2025-06-21T17:14:33.374025,-0.5,13.68,-2.1,0.47,0.7,2.09,walking
2025-06-21T17:14:33.377295,-0.54,13.74,-2.22,0.48,0.74,2.11,walking
2025-06-21T17:14:33.380688,-0.51,13.87,-2.34,0.5,0.79,2.12,walking
2025-06-21T17:14:33.383934,-0.36,14.15,-2.44,0.52,0.85,2.15,walking
2025-06-21T17:14:33.387816,-0.25,14.35,-2.38,0.52,0.91,2.16,walking
2025-06-21T17:14:33.390474,-0.23,14.62,-2.26,0.53,0.98,2.18,walking
2025-06-21T17:14:33.393989,-0.23,14.85,-2.11,0.54,1.06,2.2,walking
