timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T19:48:12.249347,0.64,9.76,-2.14,0.01,0.13,0.19,walking
2025-06-21T19:48:12.252757,0.58,9.79,-2.1,0.0,0.14,0.18,walking
2025-06-21T19:48:12.258234,0.5,9.78,-2.06,-0.01,0.15,0.17,walking
2025-06-21T19:48:12.260270,0.41,9.78,-2.0,-0.01,0.16,0.17,walking
2025-06-21T19:48:12.262432,0.29,9.78,-1.93,-0.02,0.16,0.16,walking
2025-06-21T19:48:12.265663,0.19,9.78,-1.91,-0.03,0.16,0.16,walking
2025-06-21T19:48:12.431719,0.06,9.7,-1.57,-0.06,0.21,0.41,walking
2025-06-21T19:48:12.433840,-0.01,9.7,-1.55,-0.07,0.21,0.43,walking
2025-06-21T19:48:12.437208,-0.11,9.69,-1.57,-0.06,0.2,0.44,walking
2025-06-21T19:48:12.441184,-0.16,9.68,-1.6,-0.06,0.19,0.45,walking
2025-06-21T19:48:12.443813,-0.16,9.67,-1.64,-0.06,0.18,0.46,walking
2025-06-21T19:48:12.447269,-0.07,9.66,-1.7,-0.06,0.16,0.47,walking
2025-06-21T19:48:12.450611,0.08,9.67,-1.76,-0.05,0.16,0.47,walking
2025-06-21T19:48:12.453761,0.26,9.68,-1.81,-0.05,0.15,0.48,walking
2025-06-21T19:48:12.456953,0.46,9.72,-1.83,-0.05,0.16,0.49,walking
2025-06-21T19:48:12.460456,0.7,9.79,-1.79,-0.05,0.17,0.51,walking
2025-06-21T19:48:12.463741,0.8,9.83,-1.69,-0.06,0.18,0.51,walking
2025-06-21T19:48:12.467367,0.83,9.84,-1.59,-0.06,0.19,0.52,walking
2025-06-21T19:48:12.471066,0.79,9.81,-1.46,-0.06,0.2,0.53,walking
2025-06-21T19:48:12.473469,0.72,9.77,-1.42,-0.05,0.21,0.54,walking
2025-06-21T19:48:12.476825,0.68,9.73,-1.38,-0.05,0.22,0.54,walking
2025-06-21T19:48:12.480466,0.65,9.67,-1.38,-0.05,0.23,0.54,walking
2025-06-21T19:48:12.483823,0.65,9.67,-1.41,-0.04,0.23,0.55,walking
2025-06-21T19:48:12.486693,0.64,9.67,-1.45,-0.04,0.23,0.55,walking
2025-06-21T19:48:12.490145,0.67,9.7,-1.51,-0.04,0.24,0.55,walking
2025-06-21T19:48:12.494161,0.69,9.71,-1.56,-0.04,0.24,0.56,walking
2025-06-21T19:48:12.496502,0.69,9.69,-1.61,-0.04,0.24,0.57,walking
2025-06-21T19:48:12.500382,0.66,9.67,-1.59,-0.04,0.24,0.57,walking
2025-06-21T19:48:12.503157,0.59,9.66,-1.55,-0.04,0.24,0.58,walking
2025-06-21T19:48:12.506541,0.51,9.69,-1.53,-0.03,0.24,0.58,walking
2025-06-21T19:48:12.513070,0.47,9.73,-1.55,-0.03,0.23,0.58,walking
2025-06-21T19:48:12.513315,0.41,9.75,-1.63,-0.03,0.21,0.59,walking
2025-06-21T19:48:12.524217,0.37,9.74,-1.69,-0.04,0.2,0.6,walking
2025-06-21T19:48:12.524793,0.33,9.7,-1.71,-0.04,0.19,0.61,walking
2025-06-21T19:48:12.525006,0.32,9.68,-1.73,-0.04,0.17,0.62,walking
2025-06-21T19:48:12.526332,0.37,9.68,-1.79,-0.04,0.15,0.63,walking
2025-06-21T19:48:12.529688,0.44,9.68,-1.83,-0.04,0.14,0.64,walking
2025-06-21T19:48:12.532801,0.51,9.71,-1.87,-0.05,0.12,0.65,walking
2025-06-21T19:48:12.535997,0.58,9.73,-1.91,-0.05,0.1,0.66,walking
2025-06-21T19:48:12.539675,0.67,9.76,-1.93,-0.06,0.09,0.67,walking
2025-06-21T19:48:12.542803,0.74,9.78,-1.99,-0.06,0.08,0.68,walking
2025-06-21T19:48:12.545902,0.85,9.79,-2.04,-0.06,0.06,0.69,walking
2025-06-21T19:48:12.549183,0.95,9.8,-2.07,-0.06,0.04,0.7,walking
2025-06-21T19:48:12.552691,1.03,9.81,-2.07,-0.07,0.03,0.7,walking
2025-06-21T19:48:12.556783,1.08,9.83,-2.06,-0.07,0.02,0.71,walking
2025-06-21T19:48:12.559043,1.05,9.81,-2.09,-0.08,0.01,0.72,walking
2025-06-21T19:48:12.562670,0.99,9.75,-2.15,-0.08,0.0,0.72,walking
2025-06-21T19:48:12.566327,0.92,9.67,-2.2,-0.09,0.0,0.73,walking
2025-06-21T19:48:12.570029,0.89,9.6,-2.26,-0.09,-0.02,0.74,walking
2025-06-21T19:48:12.572387,0.9,9.55,-2.3,-0.09,-0.02,0.74,walking
2025-06-21T19:48:12.575926,0.96,9.53,-2.32,-0.1,-0.03,0.75,walking
2025-06-21T19:48:12.579177,1.09,9.56,-2.35,-0.1,-0.04,0.75,walking
2025-06-21T19:48:12.582289,1.19,9.58,-2.37,-0.1,-0.05,0.76,walking
2025-06-21T19:48:12.585750,1.31,9.65,-2.37,-0.11,-0.05,0.77,walking
2025-06-21T19:48:12.588998,1.44,9.71,-2.32,-0.12,-0.05,0.78,walking
2025-06-21T19:48:12.592419,1.48,9.73,-2.3,-0.12,-0.05,0.79,walking
2025-06-21T19:48:12.595572,1.53,9.75,-2.3,-0.12,-0.06,0.79,walking
2025-06-21T19:48:12.598966,1.57,9.79,-2.26,-0.12,-0.05,0.8,walking
2025-06-21T19:48:12.602591,1.59,9.87,-2.21,-0.13,-0.04,0.8,walking
2025-06-21T19:48:12.605814,1.58,9.94,-2.17,-0.13,-0.03,0.81,walking
2025-06-21T19:48:12.609231,1.56,9.98,-2.12,-0.14,-0.01,0.82,walking
2025-06-21T19:48:12.613367,1.44,10.07,-2.08,-0.15,0.01,0.84,walking
2025-06-21T19:48:12.615409,1.3,10.18,-2.09,-0.16,0.03,0.85,walking
2025-06-21T19:48:12.618698,1.11,10.28,-2.1,-0.16,0.03,0.86,walking
2025-06-21T19:48:12.622019,0.85,10.42,-2.14,-0.18,0.04,0.88,walking
2025-06-21T19:48:12.625332,0.65,10.55,-2.19,-0.19,0.05,0.9,walking
2025-06-21T19:48:12.628719,0.44,10.68,-2.25,-0.2,0.05,0.92,walking
2025-06-21T19:48:12.631905,0.21,10.82,-2.37,-0.21,0.04,0.94,walking
2025-06-21T19:48:12.636037,0.12,10.91,-2.43,-0.21,0.02,0.96,walking
2025-06-21T19:48:12.639465,0.11,10.99,-2.4,-0.21,0.02,0.98,walking
2025-06-21T19:48:12.641800,0.14,11.06,-2.32,-0.21,0.02,1.01,walking
2025-06-21T19:48:12.645152,0.23,11.11,-2.2,-0.21,0.02,1.04,walking
2025-06-21T19:48:12.648390,0.32,11.15,-2.07,-0.21,0.02,1.06,walking
2025-06-21T19:48:12.651950,0.4,11.16,-1.9,-0.21,0.04,1.09,walking
2025-06-21T19:48:12.655026,0.49,11.2,-1.7,-0.21,0.06,1.13,walking
2025-06-21T19:48:12.658358,0.55,11.25,-1.56,-0.2,0.09,1.15,walking
2025-06-21T19:48:12.662047,0.61,11.33,-1.44,-0.2,0.11,1.18,walking
2025-06-21T19:48:12.666284,0.64,11.46,-1.33,-0.19,0.15,1.22,walking
2025-06-21T19:48:12.668160,0.64,11.6,-1.23,-0.17,0.18,1.25,walking
2025-06-21T19:48:12.671824,0.61,11.75,-1.12,-0.16,0.2,1.28,walking
2025-06-21T19:48:12.677055,0.59,11.91,-0.99,-0.15,0.22,1.31,walking
2025-06-21T19:48:12.678670,0.56,12.08,-0.8,-0.13,0.25,1.36,walking
2025-06-21T19:48:12.682214,0.51,12.21,-0.71,-0.11,0.26,1.39,walking
2025-06-21T19:48:12.684626,0.45,12.3,-0.66,-0.1,0.28,1.43,walking
2025-06-21T19:48:12.688898,0.34,12.38,-0.65,-0.08,0.28,1.47,walking
2025-06-21T19:48:12.691657,0.27,12.43,-0.68,-0.06,0.28,1.51,walking
2025-06-21T19:48:12.694518,0.22,12.51,-0.72,-0.04,0.28,1.55,walking
2025-06-21T19:48:12.698564,0.18,12.7,-0.8,-0.02,0.28,1.6,walking
2025-06-21T19:48:12.701460,0.14,12.9,-0.87,0.0,0.28,1.64,walking
2025-06-21T19:48:12.704662,0.09,13.09,-0.95,0.01,0.28,1.68,walking
2025-06-21T19:48:12.707705,0.07,13.28,-1.01,0.03,0.29,1.72,walking
2025-06-21T19:48:12.710919,0.13,13.49,-1.15,0.05,0.3,1.77,walking
2025-06-21T19:48:12.714636,0.27,13.61,-1.34,0.07,0.3,1.81,walking
2025-06-21T19:48:12.719170,0.45,13.69,-1.58,0.1,0.31,1.84,walking
2025-06-21T19:48:12.721530,0.67,13.81,-1.82,0.12,0.34,1.89,walking
2025-06-21T19:48:12.724033,0.78,13.89,-1.92,0.14,0.38,1.93,walking
2025-06-21T19:48:12.727927,0.87,13.96,-1.91,0.16,0.42,1.96,walking
2025-06-21T19:48:12.734148,0.91,14.0,-1.78,0.17,0.48,1.99,walking
2025-06-21T19:48:12.734403,1.01,13.98,-1.49,0.18,0.55,2.03,walking
2025-06-21T19:48:12.761504,1.13,13.88,-1.31,0.18,0.61,2.05,walking
2025-06-21T19:48:12.762092,1.28,13.73,-1.2,0.19,0.66,2.07,walking
2025-06-21T19:48:12.762740,1.39,13.46,-1.12,0.2,0.74,2.09,walking
2025-06-21T19:48:12.763110,1.4,13.24,-1.07,0.2,0.79,2.1,walking
2025-06-21T19:48:12.763430,1.34,13.02,-1.03,0.2,0.84,2.1,walking
2025-06-21T19:48:12.763646,1.24,12.78,-0.96,0.21,0.89,2.1,walking
2025-06-21T19:48:12.763836,1.07,12.46,-0.86,0.22,0.94,2.09,walking
2025-06-21T19:48:12.764055,0.93,12.19,-0.81,0.22,0.97,2.09,walking
2025-06-21T19:48:12.764541,0.81,11.91,-0.75,0.22,0.99,2.07,walking
2025-06-21T19:48:12.766783,0.68,11.65,-0.68,0.23,1.0,2.06,walking
2025-06-21T19:48:12.770006,0.54,11.33,-0.64,0.23,1.01,2.02,walking
2025-06-21T19:48:12.774176,0.44,11.12,-0.63,0.23,1.01,1.99,walking
2025-06-21T19:48:12.776709,0.4,10.95,-0.69,0.23,1.0,1.95,walking
2025-06-21T19:48:12.779830,0.45,10.81,-0.85,0.24,0.99,1.9,walking
2025-06-21T19:48:12.783073,0.57,10.74,-1.02,0.25,0.98,1.85,walking
2025-06-21T19:48:12.787546,0.81,10.69,-1.26,0.26,0.97,1.82,walking
2025-06-21T19:48:12.789682,1.07,10.66,-1.5,0.26,0.96,1.78,walking
2025-06-21T19:48:12.792936,1.28,10.61,-1.78,0.27,0.96,1.73,walking
2025-06-21T19:48:12.796204,1.17,10.55,-1.93,0.28,0.98,1.69,walking
2025-06-21T19:48:12.799633,0.8,10.46,-1.9,0.27,1.0,1.64,walking
2025-06-21T19:48:12.804480,-0.01,10.29,-1.65,0.26,1.04,1.54,walking
2025-06-21T19:48:12.806110,-0.72,10.08,-1.36,0.25,1.07,1.46,walking
2025-06-21T19:48:12.809450,-1.47,9.8,-1.07,0.24,1.1,1.36,walking
2025-06-21T19:48:12.812757,-2.39,9.32,-0.71,0.23,1.13,1.23,walking
2025-06-21T19:48:12.816286,-2.98,8.9,-0.51,0.22,1.12,1.12,walking
2025-06-21T19:48:12.819898,-3.4,8.47,-0.41,0.21,1.11,1.02,walking
2025-06-21T19:48:12.823238,-3.7,8.02,-0.34,0.21,1.09,0.92,walking
2025-06-21T19:48:12.826496,-3.88,7.46,-0.37,0.2,1.04,0.79,walking
2025-06-21T19:48:12.829032,-3.9,7.12,-0.45,0.2,1.0,0.69,walking
2025-06-21T19:48:12.832308,-3.82,6.88,-0.6,0.21,0.95,0.6,walking
2025-06-21T19:48:12.835712,-3.59,6.8,-0.82,0.21,0.88,0.48,walking
2025-06-21T19:48:12.838875,-3.36,6.89,-0.99,0.22,0.83,0.39,walking
2025-06-21T19:48:12.842310,-3.1,7.09,-1.15,0.22,0.8,0.3,walking
2025-06-21T19:48:12.845868,-2.83,7.35,-1.23,0.21,0.77,0.18,walking
2025-06-21T19:48:12.849146,-2.67,7.55,-1.19,0.19,0.76,0.08,walking
2025-06-21T19:48:12.852290,-2.55,7.69,-1.08,0.18,0.77,-0.01,walking
2025-06-21T19:48:12.855484,-2.42,7.73,-0.99,0.16,0.77,-0.11,walking
2025-06-21T19:48:12.858761,-2.23,7.68,-0.9,0.14,0.78,-0.24,walking
2025-06-21T19:48:12.862109,-2.04,7.57,-0.89,0.12,0.78,-0.34,walking
2025-06-21T19:48:12.865401,-1.81,7.44,-0.91,0.1,0.8,-0.43,walking
2025-06-21T19:48:12.868821,-1.51,7.24,-0.96,0.07,0.82,-0.55,walking
2025-06-21T19:48:12.872037,-1.31,7.12,-0.99,0.06,0.85,-0.64,walking
2025-06-21T19:48:12.875561,-1.12,7.06,-1.02,0.04,0.88,-0.73,walking
2025-06-21T19:48:12.879968,-0.95,7.07,-1.01,0.01,0.91,-0.85,walking
2025-06-21T19:48:12.882110,-0.82,7.16,-1.0,-0.01,0.93,-0.93,walking
2025-06-21T19:48:12.885486,-0.76,7.25,-0.96,-0.03,0.95,-1.02,walking
2025-06-21T19:48:12.888879,-0.67,7.43,-0.92,-0.05,0.97,-1.13,walking
2025-06-21T19:48:12.892096,-0.61,7.56,-0.9,-0.07,0.98,-1.21,walking
2025-06-21T19:48:12.895356,-0.56,7.68,-0.85,-0.09,0.99,-1.29,walking
2025-06-21T19:48:12.898790,-0.52,7.85,-0.79,-0.11,1.0,-1.39,walking
2025-06-21T19:48:12.901995,-0.51,7.96,-0.72,-0.12,1.0,-1.46,walking
2025-06-21T19:48:12.905328,-0.52,8.03,-0.67,-0.14,0.99,-1.53,walking
2025-06-21T19:48:12.908651,-0.54,8.11,-0.56,-0.16,0.97,-1.62,walking
2025-06-21T19:48:12.911983,-0.56,8.14,-0.51,-0.17,0.94,-1.68,walking
2025-06-21T19:48:12.915319,-0.57,8.18,-0.43,-0.18,0.91,-1.74,walking
2025-06-21T19:48:12.918747,-0.56,8.24,-0.36,-0.19,0.86,-1.81,walking
2025-06-21T19:48:12.922209,-0.52,8.3,-0.32,-0.2,0.82,-1.86,walking
2025-06-21T19:48:12.925273,-0.48,8.36,-0.28,-0.21,0.77,-1.91,walking
2025-06-21T19:48:12.928615,-0.39,8.46,-0.27,-0.22,0.7,-1.97,walking
2025-06-21T19:48:12.931977,-0.3,8.54,-0.29,-0.23,0.65,-2.02,walking
2025-06-21T19:48:12.935257,-0.23,8.62,-0.3,-0.23,0.59,-2.06,walking
2025-06-21T19:48:12.938626,-0.09,8.72,-0.33,-0.24,0.51,-2.11,walking
2025-06-21T19:48:12.941890,0.02,8.82,-0.34,-0.24,0.45,-2.15,walking
2025-06-21T19:48:12.945158,0.11,8.9,-0.36,-0.24,0.39,-2.19,walking
2025-06-21T19:48:12.948495,0.23,8.99,-0.43,-0.25,0.31,-2.24,walking
2025-06-21T19:48:12.951865,0.29,9.08,-0.46,-0.25,0.24,-2.27,walking
2025-06-21T19:48:12.955193,0.34,9.17,-0.51,-0.26,0.18,-2.3,walking
2025-06-21T19:48:12.958402,0.36,9.28,-0.55,-0.26,0.12,-2.33,walking
2025-06-21T19:48:12.961769,0.38,9.47,-0.59,-0.26,0.04,-2.37,walking
2025-06-21T19:48:12.965104,0.36,9.62,-0.63,-0.27,-0.02,-2.4,walking
2025-06-21T19:48:12.968532,0.37,9.8,-0.64,-0.27,-0.08,-2.42,walking
2025-06-21T19:48:12.971963,0.38,10.07,-0.67,-0.27,-0.16,-2.45,walking
2025-06-21T19:48:12.975217,0.38,10.26,-0.7,-0.28,-0.23,-2.46,walking
2025-06-21T19:48:12.978556,0.39,10.45,-0.74,-0.29,-0.29,-2.48,walking
2025-06-21T19:48:12.981829,0.45,10.66,-0.75,-0.3,-0.38,-2.5,walking
2025-06-21T19:48:12.985213,0.51,10.78,-0.78,-0.31,-0.45,-2.51,walking
2025-06-21T19:48:12.988512,0.61,10.86,-0.81,-0.32,-0.52,-2.52,walking
2025-06-21T19:48:12.991883,0.77,10.94,-0.89,-0.34,-0.6,-2.54,walking
2025-06-21T19:48:12.995165,0.91,10.99,-0.95,-0.36,-0.66,-2.55,walking
2025-06-21T19:48:12.998550,1.08,11.02,-1.01,-0.37,-0.71,-2.56,walking
2025-06-21T19:48:13.001956,1.31,11.09,-1.06,-0.39,-0.77,-2.57,walking
2025-06-21T19:48:13.005153,1.48,11.14,-1.13,-0.41,-0.81,-2.58,walking
2025-06-21T19:48:13.008436,1.66,11.2,-1.22,-0.42,-0.84,-2.58,walking
2025-06-21T19:48:13.011884,1.88,11.28,-1.31,-0.44,-0.87,-2.59,walking
2025-06-21T19:48:13.015113,2.03,11.32,-1.42,-0.45,-0.89,-2.6,walking
2025-06-21T19:48:13.018479,2.17,11.38,-1.51,-0.47,-0.9,-2.6,walking
2025-06-21T19:48:13.021816,2.31,11.45,-1.62,-0.48,-0.9,-2.61,walking
2025-06-21T19:48:13.025076,2.38,11.49,-1.7,-0.5,-0.91,-2.62,walking
2025-06-21T19:48:13.028443,2.43,11.48,-1.78,-0.51,-0.9,-2.62,walking
2025-06-21T19:48:13.031763,2.47,11.45,-1.89,-0.52,-0.9,-2.63,walking
2025-06-21T19:48:13.035084,2.51,11.44,-1.94,-0.53,-0.9,-2.64,walking
2025-06-21T19:48:13.038387,2.49,11.39,-1.95,-0.54,-0.89,-2.64,walking
2025-06-21T19:48:13.041785,2.48,11.36,-2.02,-0.54,-0.89,-2.65,walking
2025-06-21T19:48:13.045092,2.46,11.32,-2.08,-0.55,-0.89,-2.65,walking
2025-06-21T19:48:13.048391,2.46,11.26,-2.14,-0.55,-0.89,-2.65,walking
2025-06-21T19:48:13.051758,2.52,11.23,-2.21,-0.55,-0.89,-2.65,walking
2025-06-21T19:48:13.055067,2.61,11.19,-2.24,-0.55,-0.89,-2.65,walking
2025-06-21T19:48:13.058408,2.71,11.16,-2.29,-0.55,-0.88,-2.65,walking
2025-06-21T19:48:13.062013,2.88,11.12,-2.34,-0.54,-0.87,-2.65,walking
2025-06-21T19:48:13.065041,3.0,11.06,-2.41,-0.54,-0.85,-2.65,walking
2025-06-21T19:48:13.068466,3.11,11.02,-2.43,-0.53,-0.83,-2.64,walking
2025-06-21T19:48:13.071748,3.2,10.96,-2.45,-0.52,-0.8,-2.64,walking
2025-06-21T19:48:13.075007,3.21,10.93,-2.45,-0.52,-0.78,-2.64,walking
2025-06-21T19:48:13.078438,3.17,10.93,-2.48,-0.5,-0.75,-2.64,walking
2025-06-21T19:48:13.081803,3.07,10.92,-2.51,-0.49,-0.72,-2.63,walking
2025-06-21T19:48:13.085041,3.0,10.92,-2.52,-0.48,-0.7,-2.63,walking
2025-06-21T19:48:13.088406,2.96,10.92,-2.53,-0.46,-0.68,-2.62,walking
2025-06-21T19:48:13.091649,2.89,10.91,-2.56,-0.44,-0.67,-2.61,walking
2025-06-21T19:48:13.094976,2.95,10.88,-2.6,-0.42,-0.67,-2.6,walking
2025-06-21T19:48:13.098294,3.18,10.82,-2.63,-0.41,-0.67,-2.59,walking
2025-06-21T19:48:13.101663,3.63,10.76,-2.67,-0.39,-0.67,-2.57,walking
2025-06-21T19:48:13.104964,4.01,10.7,-2.69,-0.37,-0.66,-2.54,walking
2025-06-21T19:48:13.108296,4.4,10.66,-2.73,-0.36,-0.65,-2.52,walking
2025-06-21T19:48:13.111667,4.83,10.61,-2.75,-0.33,-0.64,-2.47,walking
2025-06-21T19:48:13.114969,5.09,10.59,-2.77,-0.32,-0.62,-2.44,walking
2025-06-21T19:48:13.118300,5.31,10.55,-2.8,-0.3,-0.61,-2.4,walking
2025-06-21T19:48:13.121630,5.51,10.5,-2.82,-0.27,-0.59,-2.35,walking
2025-06-21T19:48:13.125035,5.61,10.46,-2.79,-0.25,-0.57,-2.32,walking
2025-06-21T19:48:13.128311,5.67,10.45,-2.78,-0.24,-0.55,-2.28,walking
2025-06-21T19:48:13.131570,5.73,10.41,-2.77,-0.21,-0.52,-2.22,walking
2025-06-21T19:48:13.134956,5.74,10.39,-2.75,-0.19,-0.5,-2.17,walking
2025-06-21T19:48:13.138234,5.73,10.37,-2.71,-0.17,-0.47,-2.12,walking
2025-06-21T19:48:13.141588,5.68,10.39,-2.64,-0.15,-0.44,-2.05,walking
2025-06-21T19:48:13.144960,5.65,10.43,-2.53,-0.13,-0.42,-2.0,walking
2025-06-21T19:48:13.148212,5.61,10.5,-2.41,-0.11,-0.41,-1.94,walking
2025-06-21T19:48:13.151598,5.53,10.59,-2.26,-0.09,-0.39,-1.87,walking
2025-06-21T19:48:13.154878,5.48,10.64,-2.17,-0.08,-0.38,-1.81,walking
2025-06-21T19:48:13.158249,5.43,10.66,-2.07,-0.06,-0.38,-1.74,walking
2025-06-21T19:48:13.161588,5.38,10.66,-1.92,-0.05,-0.38,-1.66,walking
2025-06-21T19:48:13.164998,5.35,10.65,-1.81,-0.04,-0.38,-1.6,walking
2025-06-21T19:48:13.168250,5.35,10.64,-1.71,-0.03,-0.38,-1.53,walking
2025-06-21T19:48:13.171521,5.35,10.6,-1.57,-0.03,-0.39,-1.44,walking
2025-06-21T19:48:13.174876,5.33,10.54,-1.51,-0.02,-0.39,-1.37,walking
2025-06-21T19:48:13.178208,5.3,10.45,-1.46,-0.02,-0.4,-1.3,walking
2025-06-21T19:48:13.181559,5.24,10.34,-1.37,-0.01,-0.41,-1.2,walking
2025-06-21T19:48:13.184885,5.21,10.26,-1.32,-0.01,-0.42,-1.12,walking
2025-06-21T19:48:13.188225,5.21,10.18,-1.3,0.0,-0.43,-1.05,walking
2025-06-21T19:48:13.191385,5.26,10.12,-1.28,0.0,-0.44,-0.95,walking
2025-06-21T19:48:13.194812,5.27,10.1,-1.29,0.01,-0.45,-0.87,walking
2025-06-21T19:48:13.198075,5.3,10.1,-1.32,0.01,-0.46,-0.8,walking
2025-06-21T19:48:13.201375,5.38,10.14,-1.36,0.02,-0.46,-0.7,walking
2025-06-21T19:48:13.204643,5.47,10.17,-1.42,0.03,-0.46,-0.63,walking
2025-06-21T19:48:13.207954,5.55,10.2,-1.47,0.04,-0.46,-0.55,walking
2025-06-21T19:48:13.211276,5.65,10.24,-1.53,0.06,-0.45,-0.46,walking
2025-06-21T19:48:13.214612,5.67,10.25,-1.59,0.07,-0.45,-0.39,walking
2025-06-21T19:48:13.217952,5.65,10.22,-1.64,0.08,-0.44,-0.32,walking
2025-06-21T19:48:13.221205,5.58,10.16,-1.65,0.09,-0.44,-0.25,walking
2025-06-21T19:48:13.224549,5.42,10.05,-1.62,0.11,-0.43,-0.16,walking
2025-06-21T19:48:13.227787,5.3,9.99,-1.57,0.12,-0.42,-0.09,walking
2025-06-21T19:48:13.231040,5.21,9.94,-1.5,0.13,-0.42,-0.03,walking
2025-06-21T19:48:13.234258,5.15,9.91,-1.4,0.14,-0.42,0.07,walking
2025-06-21T19:48:13.237566,5.16,9.91,-1.35,0.15,-0.43,0.14,walking
2025-06-21T19:48:13.240901,5.21,9.93,-1.3,0.16,-0.43,0.22,walking
2025-06-21T19:48:13.244235,5.31,10.01,-1.29,0.18,-0.43,0.32,walking
2025-06-21T19:48:13.247665,5.43,10.09,-1.34,0.19,-0.43,0.4,walking
2025-06-21T19:48:13.250896,5.58,10.18,-1.37,0.2,-0.43,0.48,walking
2025-06-21T19:48:13.254134,5.83,10.36,-1.49,0.21,-0.42,0.59,walking
2025-06-21T19:48:13.257427,6.02,10.54,-1.63,0.23,-0.41,0.68,walking
2025-06-21T19:48:13.260746,6.25,10.73,-1.76,0.24,-0.41,0.77,walking
2025-06-21T19:48:13.264034,6.49,10.95,-1.87,0.25,-0.4,0.87,walking
2025-06-21T19:48:13.267327,6.8,11.33,-2.01,0.27,-0.39,1.01,walking
2025-06-21T19:48:13.270609,6.81,11.76,-2.11,0.28,-0.35,1.11,walking
2025-06-21T19:48:13.273961,6.14,12.23,-2.19,0.28,-0.27,1.21,walking
2025-06-21T19:48:13.277233,4.2,12.87,-1.93,0.26,-0.17,1.31,walking
2025-06-21T19:48:13.280597,2.17,13.25,-1.39,0.23,-0.1,1.35,walking
2025-06-21T19:48:13.283948,-0.15,13.48,-0.66,0.19,-0.03,1.35,walking
2025-06-21T19:48:13.287010,-3.25,13.6,0.53,0.14,0.02,1.3,walking
2025-06-21T19:48:13.290300,-5.23,13.59,1.47,0.1,0.04,1.24,walking
2025-06-21T19:48:13.293629,-6.68,13.48,2.36,0.08,0.02,1.17,walking
2025-06-21T19:48:13.296932,-7.24,13.29,2.98,0.07,-0.06,1.13,walking
2025-06-21T19:48:13.300729,-6.44,12.83,3.24,0.09,-0.24,1.11,walking
2025-06-21T19:48:13.303545,-4.92,12.48,3.02,0.13,-0.38,1.13,walking
2025-06-21T19:48:13.306824,-3.07,12.23,2.56,0.17,-0.5,1.19,walking
2025-06-21T19:48:13.310251,-0.56,12.06,1.69,0.23,-0.59,1.29,walking
2025-06-21T19:48:13.313364,1.0,11.93,0.99,0.26,-0.6,1.36,walking
2025-06-21T19:48:13.316655,2.05,11.72,0.39,0.29,-0.6,1.42,walking
2025-06-21T19:48:13.319983,2.55,11.37,-0.03,0.31,-0.59,1.45,walking
2025-06-21T19:48:13.323357,2.59,10.67,-0.33,0.31,-0.58,1.44,walking
2025-06-21T19:48:13.326671,2.36,10.04,-0.42,0.32,-0.59,1.4,walking
2025-06-21T19:48:13.330047,2.0,9.48,-0.46,0.33,-0.6,1.34,walking
2025-06-21T19:48:13.333111,1.54,8.85,-0.54,0.35,-0.62,1.25,walking
2025-06-21T19:48:13.336357,1.24,8.52,-0.63,0.37,-0.63,1.19,walking
2025-06-21T19:48:13.339916,1.03,8.31,-0.73,0.39,-0.64,1.15,walking
2025-06-21T19:48:13.342990,0.89,8.21,-0.92,0.4,-0.63,1.1,walking
2025-06-21T19:48:13.346484,0.89,8.22,-1.1,0.41,-0.62,1.08,walking
2025-06-21T19:48:13.349754,0.98,8.27,-1.33,0.41,-0.61,1.07,walking
2025-06-21T19:48:13.352845,1.09,8.4,-1.57,0.41,-0.59,1.07,walking
2025-06-21T19:48:13.356191,1.27,8.58,-2.02,0.41,-0.57,1.06,walking
2025-06-21T19:48:13.359464,1.47,8.77,-2.33,0.42,-0.55,1.05,walking
2025-06-21T19:48:13.362745,1.73,9.0,-2.67,0.42,-0.53,1.04,walking
2025-06-21T19:48:13.366036,2.1,9.43,-3.05,0.43,-0.5,1.02,walking
2025-06-21T19:48:13.369313,2.39,9.8,-3.26,0.43,-0.47,1.01,walking
2025-06-21T19:48:13.372783,2.66,10.24,-3.35,0.43,-0.43,0.99,walking
2025-06-21T19:48:13.376083,2.83,10.83,-3.27,0.42,-0.36,0.98,walking
2025-06-21T19:48:13.379305,2.81,11.21,-3.11,0.4,-0.31,0.97,walking
2025-06-21T19:48:13.382608,2.66,11.47,-2.89,0.37,-0.27,0.96,walking
2025-06-21T19:48:13.386019,2.4,11.57,-2.66,0.34,-0.22,0.94,walking
2025-06-21T19:48:13.389623,1.99,11.46,-2.4,0.3,-0.18,0.92,walking
2025-06-21T19:48:13.392521,1.7,11.25,-2.23,0.27,-0.15,0.89,walking
2025-06-21T19:48:13.396075,1.49,11.01,-2.08,0.25,-0.12,0.86,walking
2025-06-21T19:48:13.399540,1.41,10.7,-1.96,0.22,-0.08,0.83,walking
2025-06-21T19:48:13.402369,1.47,10.51,-1.91,0.2,-0.05,0.8,walking
2025-06-21T19:48:13.405969,1.64,10.39,-1.93,0.18,-0.02,0.78,walking
2025-06-21T19:48:13.408861,1.89,10.26,-1.98,0.15,0.02,0.75,walking
2025-06-21T19:48:13.412221,2.01,10.18,-2.01,0.14,0.05,0.73,walking
2025-06-21T19:48:13.415424,2.07,10.1,-2.04,0.12,0.08,0.7,walking
2025-06-21T19:48:13.418759,2.08,10.02,-2.05,0.11,0.11,0.67,walking
