timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T20:02:52.444205,-1.92,-8.96,-4.52,-0.35,0.46,0.14,walking
2025-06-21T20:02:52.447472,-1.86,-9.06,-4.44,-0.4,0.47,0.22,walking
2025-06-21T20:02:52.450804,-1.78,-9.08,-4.46,-0.44,0.47,0.28,walking
2025-06-21T20:02:52.454201,-1.74,-9.05,-4.56,-0.49,0.48,0.34,walking
2025-06-21T20:02:52.457453,-1.72,-9.02,-4.8,-0.55,0.51,0.43,walking
2025-06-21T20:02:52.460781,-1.76,-9.0,-4.99,-0.6,0.53,0.49,walking
2025-06-21T20:02:52.464168,-1.84,-9.01,-5.11,-0.65,0.57,0.56,walking
2025-06-21T20:02:52.467425,-2.03,-9.09,-5.16,-0.72,0.62,0.66,walking
2025-06-21T20:02:52.470766,-2.24,-9.19,-5.15,-0.77,0.67,0.74,walking
2025-06-21T20:02:52.474178,-2.46,-9.27,-5.14,-0.82,0.71,0.82,walking
2025-06-21T20:02:52.477491,-2.61,-9.53,-4.96,-0.89,0.73,0.93,walking
2025-06-21T20:02:52.480740,-2.31,-9.93,-4.31,-0.93,0.7,0.98,walking
2025-06-21T20:02:52.484242,-1.44,-10.43,-3.25,-0.93,0.63,1.01,walking
2025-06-21T20:02:52.487501,0.4,-11.05,-1.53,-0.91,0.47,1.0,walking
2025-06-21T20:02:52.490729,2.03,-11.33,-0.36,-0.88,0.35,0.97,walking
2025-06-21T20:02:52.493991,3.63,-11.37,0.41,-0.85,0.24,0.92,walking
2025-06-21T20:02:52.497268,5.2,-11.15,0.78,-0.83,0.17,0.87,walking
2025-06-21T20:02:52.500516,5.73,-10.89,0.68,-0.83,0.19,0.87,walking
2025-06-21T20:02:52.503791,5.66,-10.58,0.45,-0.85,0.26,0.88,walking
2025-06-21T20:02:52.507203,5.01,-10.34,0.24,-0.88,0.36,0.93,walking
2025-06-21T20:02:52.510410,3.55,-10.22,0.01,-0.93,0.5,1.02,walking
2025-06-21T20:02:52.513719,2.36,-10.35,0.01,-0.95,0.57,1.09,walking
2025-06-21T20:02:52.517133,1.37,-10.69,0.26,-0.96,0.61,1.17,walking
2025-06-21T20:02:52.520378,0.81,-11.3,0.86,-0.94,0.59,1.24,walking
2025-06-21T20:02:52.523611,0.99,-11.61,1.28,-0.92,0.54,1.27,walking
2025-06-21T20:02:52.526996,1.47,-11.65,1.4,-0.92,0.48,1.27,walking
2025-06-21T20:02:52.530233,2.22,-11.15,0.6,-0.97,0.43,1.24,walking
2025-06-21T20:02:52.533653,2.6,-10.55,-0.53,-1.04,0.43,1.21,walking
2025-06-21T20:02:52.536873,2.73,-10.04,-1.69,-1.13,0.44,1.18,walking
2025-06-21T20:02:52.540143,2.61,-9.79,-2.57,-1.2,0.47,1.17,walking
2025-06-21T20:02:52.543400,2.18,-9.94,-3.0,-1.25,0.53,1.15,walking
2025-06-21T20:02:52.546863,1.82,-10.33,-2.66,-1.25,0.56,1.14,walking
2025-06-21T20:02:52.550108,1.52,-10.79,-1.9,-1.23,0.57,1.13,walking
2025-06-21T20:02:52.553427,1.22,-11.24,-0.78,-1.17,0.55,1.11,walking
2025-06-21T20:02:52.556846,0.96,-11.3,-0.19,-1.14,0.52,1.1,walking
2025-06-21T20:02:52.560091,0.64,-11.19,0.06,-1.13,0.48,1.08,walking
2025-06-21T20:02:52.563331,0.25,-10.96,0.07,-1.12,0.4,1.06,walking
2025-06-21T20:02:52.566646,0.14,-10.8,-0.01,-1.11,0.33,1.05,walking
2025-06-21T20:02:52.570018,0.31,-10.65,-0.08,-1.09,0.27,1.03,walking
2025-06-21T20:02:52.573257,0.84,-10.32,-0.15,-1.05,0.22,1.0,walking
2025-06-21T20:02:52.576487,1.35,-9.98,-0.23,-1.03,0.2,0.97,walking
2025-06-21T20:02:52.579801,1.93,-9.67,-0.35,-1.02,0.18,0.93,walking
2025-06-21T20:02:52.583201,2.61,-9.45,-0.58,-1.02,0.19,0.88,walking
2025-06-21T20:02:52.586486,2.92,-9.45,-0.74,-1.02,0.21,0.85,walking
2025-06-21T20:02:52.589834,3.01,-9.55,-0.81,-1.01,0.24,0.82,walking
2025-06-21T20:02:52.593131,2.8,-9.62,-0.88,-0.99,0.27,0.79,walking
2025-06-21T20:02:52.596362,2.23,-9.64,-0.98,-0.97,0.3,0.75,walking
2025-06-21T20:02:52.599752,1.76,-9.63,-1.08,-0.96,0.29,0.72,walking
2025-06-21T20:02:52.603042,1.31,-9.65,-1.21,-0.95,0.27,0.69,walking
2025-06-21T20:02:52.606377,0.85,-9.72,-1.32,-0.92,0.21,0.65,walking
2025-06-21T20:02:52.609591,0.67,-9.79,-1.27,-0.9,0.15,0.61,walking
2025-06-21T20:02:52.612895,0.59,-9.84,-1.17,-0.88,0.07,0.57,walking
2025-06-21T20:02:52.616304,0.59,-9.86,-1.02,-0.85,-0.03,0.51,walking
2025-06-21T20:02:52.619645,0.62,-9.84,-0.98,-0.84,-0.11,0.46,walking
2025-06-21T20:02:52.623124,0.66,-9.83,-1.05,-0.83,-0.18,0.43,walking
2025-06-21T20:02:52.626294,0.68,-9.88,-1.23,-0.81,-0.26,0.38,walking
2025-06-21T20:02:52.629607,0.66,-9.99,-1.34,-0.8,-0.3,0.35,walking
2025-06-21T20:02:52.633042,0.69,-10.09,-1.35,-0.78,-0.34,0.31,walking
2025-06-21T20:02:52.636339,0.87,-10.16,-1.27,-0.75,-0.39,0.26,walking
2025-06-21T20:02:52.639751,1.05,-10.12,-1.17,-0.73,-0.41,0.23,walking
2025-06-21T20:02:52.643024,1.25,-10.0,-1.1,-0.72,-0.43,0.19,walking
2025-06-21T20:02:52.646357,1.6,-9.78,-1.11,-0.71,-0.45,0.16,walking
2025-06-21T20:02:52.649598,1.89,-9.62,-1.16,-0.71,-0.45,0.14,walking
2025-06-21T20:02:52.653014,2.13,-9.46,-1.28,-0.71,-0.44,0.13,walking
2025-06-21T20:02:52.656398,2.43,-9.31,-1.43,-0.7,-0.42,0.13,walking
2025-06-21T20:02:52.659809,2.56,-9.26,-1.49,-0.7,-0.4,0.13,walking
2025-06-21T20:02:52.662932,2.62,-9.22,-1.54,-0.69,-0.38,0.13,walking
2025-06-21T20:02:52.666273,2.7,-9.2,-1.56,-0.68,-0.37,0.13,walking
2025-06-21T20:02:52.669591,2.78,-9.2,-1.53,-0.67,-0.36,0.13,walking
2025-06-21T20:02:52.672893,2.91,-9.18,-1.48,-0.66,-0.35,0.13,walking
2025-06-21T20:02:52.676250,3.06,-9.14,-1.36,-0.66,-0.35,0.13,walking
2025-06-21T20:02:52.679539,3.12,-9.14,-1.29,-0.65,-0.34,0.14,walking
2025-06-21T20:02:52.682924,3.14,-9.22,-1.22,-0.65,-0.33,0.15,walking
2025-06-21T20:02:52.686182,3.05,-9.36,-1.16,-0.65,-0.32,0.16,walking
2025-06-21T20:02:52.689507,3.01,-9.52,-1.12,-0.65,-0.3,0.17,walking
2025-06-21T20:02:52.692826,2.93,-9.67,-1.07,-0.65,-0.27,0.18,walking
2025-06-21T20:02:52.696150,2.83,-9.86,-1.02,-0.66,-0.24,0.18,walking
2025-06-21T20:02:52.699568,2.76,-9.93,-1.03,-0.66,-0.22,0.18,walking
2025-06-21T20:02:52.702902,2.72,-9.96,-1.08,-0.67,-0.2,0.18,walking
2025-06-21T20:02:52.706130,2.6,-9.94,-1.19,-0.68,-0.18,0.18,walking
2025-06-21T20:02:52.709465,2.56,-9.92,-1.25,-0.68,-0.17,0.18,walking
2025-06-21T20:02:52.712793,2.52,-9.89,-1.3,-0.68,-0.16,0.18,walking
2025-06-21T20:02:52.716222,2.42,-9.83,-1.33,-0.68,-0.15,0.18,walking
2025-06-21T20:02:52.719470,2.37,-9.76,-1.34,-0.68,-0.14,0.18,walking
2025-06-21T20:02:52.722780,2.34,-9.7,-1.39,-0.67,-0.13,0.18,walking
2025-06-21T20:02:52.726102,2.29,-9.62,-1.51,-0.67,-0.12,0.18,walking
2025-06-21T20:02:52.729424,2.28,-9.55,-1.6,-0.67,-0.12,0.18,walking
2025-06-21T20:02:52.732848,2.32,-9.48,-1.69,-0.66,-0.13,0.18,walking
2025-06-21T20:02:52.736194,2.37,-9.42,-1.79,-0.66,-0.13,0.18,walking
2025-06-21T20:02:52.739475,2.38,-9.38,-1.89,-0.65,-0.14,0.18,walking
2025-06-21T20:02:52.742747,2.41,-9.36,-1.93,-0.64,-0.14,0.18,walking
2025-06-21T20:02:52.746149,2.46,-9.36,-1.97,-0.63,-0.15,0.18,walking
2025-06-21T20:02:52.749519,2.5,-9.38,-1.99,-0.62,-0.15,0.18,walking
2025-06-21T20:02:52.752831,2.55,-9.39,-2.0,-0.61,-0.16,0.18,walking
2025-06-21T20:02:52.756143,2.6,-9.4,-2.01,-0.6,-0.18,0.19,walking
2025-06-21T20:02:52.759453,2.65,-9.37,-2.0,-0.59,-0.19,0.19,walking
2025-06-21T20:02:52.762712,2.68,-9.37,-1.98,-0.59,-0.21,0.19,walking
2025-06-21T20:02:52.766129,2.72,-9.41,-1.96,-0.58,-0.22,0.2,walking
2025-06-21T20:02:52.769451,2.71,-9.46,-1.97,-0.57,-0.23,0.2,walking
2025-06-21T20:02:52.772763,2.73,-9.52,-1.95,-0.57,-0.24,0.21,walking
2025-06-21T20:02:52.776030,2.8,-9.57,-1.97,-0.56,-0.24,0.22,walking
2025-06-21T20:02:52.779451,2.9,-9.59,-2.03,-0.55,-0.24,0.22,walking
2025-06-21T20:02:52.782773,3.01,-9.57,-2.07,-0.55,-0.24,0.23,walking
2025-06-21T20:02:52.786201,3.14,-9.53,-2.14,-0.55,-0.23,0.25,walking
2025-06-21T20:02:52.789500,3.21,-9.49,-2.21,-0.55,-0.22,0.27,walking
2025-06-21T20:02:52.792695,3.25,-9.49,-2.29,-0.54,-0.2,0.29,walking
2025-06-21T20:02:52.796058,3.25,-9.52,-2.34,-0.54,-0.17,0.31,walking
2025-06-21T20:02:52.799322,3.25,-9.53,-2.38,-0.53,-0.14,0.33,walking
2025-06-21T20:02:52.802649,3.18,-9.53,-2.42,-0.52,-0.11,0.34,walking
2025-06-21T20:02:52.806079,3.05,-9.53,-2.47,-0.51,-0.07,0.36,walking
2025-06-21T20:02:52.809274,2.93,-9.52,-2.49,-0.5,-0.05,0.37,walking
2025-06-21T20:02:52.812609,2.79,-9.51,-2.52,-0.49,-0.02,0.38,walking
2025-06-21T20:02:52.815859,2.6,-9.53,-2.51,-0.48,0.01,0.39,walking
2025-06-21T20:02:52.819165,2.44,-9.56,-2.49,-0.47,0.02,0.39,walking
2025-06-21T20:02:52.822481,2.29,-9.57,-2.49,-0.45,0.04,0.39,walking
2025-06-21T20:02:52.825792,2.11,-9.63,-2.46,-0.44,0.05,0.39,walking
2025-06-21T20:02:52.829128,1.99,-9.67,-2.42,-0.42,0.05,0.38,walking
2025-06-21T20:02:52.832423,1.88,-9.69,-2.37,-0.41,0.06,0.37,walking
2025-06-21T20:02:52.835727,1.78,-9.71,-2.31,-0.4,0.05,0.36,walking
2025-06-21T20:02:52.839040,1.66,-9.71,-2.26,-0.39,0.04,0.34,walking
2025-06-21T20:02:52.842332,1.58,-9.72,-2.24,-0.38,0.02,0.32,walking
2025-06-21T20:02:52.845647,1.51,-9.71,-2.23,-0.37,0.01,0.31,walking
2025-06-21T20:02:52.849097,1.46,-9.71,-2.23,-0.36,-0.02,0.28,walking
2025-06-21T20:02:52.852443,1.44,-9.69,-2.24,-0.35,-0.03,0.27,walking
2025-06-21T20:02:52.855712,1.44,-9.66,-2.2,-0.34,-0.05,0.25,walking
2025-06-21T20:02:52.859020,1.48,-9.61,-2.19,-0.33,-0.07,0.23,walking
2025-06-21T20:02:52.862411,1.56,-9.59,-2.17,-0.32,-0.08,0.21,walking
2025-06-21T20:02:52.865692,1.64,-9.56,-2.15,-0.32,-0.09,0.2,walking
2025-06-21T20:02:52.869039,1.75,-9.48,-2.17,-0.31,-0.1,0.18,walking
2025-06-21T20:02:52.872365,1.85,-9.43,-2.18,-0.31,-0.1,0.17,walking
2025-06-21T20:02:52.875703,1.94,-9.41,-2.2,-0.3,-0.11,0.16,walking
2025-06-21T20:02:52.879037,2.06,-9.38,-2.23,-0.3,-0.11,0.15,walking
2025-06-21T20:02:52.882304,2.14,-9.34,-2.23,-0.3,-0.11,0.15,walking
2025-06-21T20:02:52.885648,2.18,-9.33,-2.23,-0.29,-0.1,0.14,walking
2025-06-21T20:02:52.889029,2.23,-9.32,-2.21,-0.29,-0.09,0.14,walking
2025-06-21T20:02:52.892295,2.24,-9.33,-2.18,-0.29,-0.08,0.14,walking
2025-06-21T20:02:52.895635,2.22,-9.36,-2.16,-0.29,-0.06,0.14,walking
2025-06-21T20:02:52.899575,2.18,-9.41,-2.12,-0.28,-0.04,0.15,walking
2025-06-21T20:02:52.902711,2.15,-9.45,-2.12,-0.28,-0.03,0.15,walking
2025-06-21T20:02:52.905755,2.12,-9.47,-2.15,-0.29,-0.02,0.15,walking
2025-06-21T20:02:52.908973,2.15,-9.47,-2.18,-0.29,-0.02,0.15,walking
2025-06-21T20:02:52.912352,2.18,-9.44,-2.18,-0.29,-0.01,0.15,walking
2025-06-21T20:02:52.915590,2.23,-9.39,-2.18,-0.29,-0.01,0.16,walking
2025-06-21T20:02:52.918976,2.25,-9.35,-2.14,-0.29,0.0,0.16,walking
2025-06-21T20:02:52.922232,2.25,-9.34,-2.14,-0.29,0.0,0.16,walking
2025-06-21T20:02:52.925463,2.25,-9.33,-2.14,-0.29,0.0,0.17,walking
2025-06-21T20:02:52.928752,2.18,-9.31,-2.17,-0.28,0.0,0.17,walking
2025-06-21T20:02:52.932084,2.11,-9.29,-2.25,-0.28,0.01,0.17,walking
2025-06-21T20:02:52.935611,2.04,-9.3,-2.33,-0.28,0.0,0.18,walking
2025-06-21T20:02:52.938704,1.98,-9.3,-2.4,-0.28,0.0,0.18,walking
2025-06-21T20:02:52.942034,1.94,-9.29,-2.41,-0.27,0.0,0.17,walking
2025-06-21T20:02:52.945335,1.9,-9.28,-2.43,-0.27,0.0,0.17,walking
2025-06-21T20:02:52.948791,1.85,-9.26,-2.44,-0.26,0.0,0.16,walking
2025-06-21T20:02:52.952062,1.81,-9.23,-2.41,-0.26,-0.01,0.16,walking
2025-06-21T20:02:52.955368,1.78,-9.24,-2.39,-0.25,-0.01,0.15,walking
2025-06-21T20:02:52.958701,1.75,-9.28,-2.38,-0.25,-0.01,0.15,walking
2025-06-21T20:02:52.962107,1.73,-9.29,-2.35,-0.24,-0.02,0.14,walking
2025-06-21T20:02:52.965354,1.72,-9.3,-2.35,-0.23,-0.03,0.13,walking
2025-06-21T20:02:52.968801,1.73,-9.31,-2.33,-0.23,-0.04,0.13,walking
2025-06-21T20:02:52.972035,1.79,-9.32,-2.31,-0.23,-0.05,0.12,walking
2025-06-21T20:02:52.975442,1.85,-9.33,-2.25,-0.22,-0.07,0.12,walking
2025-06-21T20:02:52.978781,1.95,-9.32,-2.24,-0.22,-0.08,0.12,walking
2025-06-21T20:02:52.982016,2.09,-9.3,-2.19,-0.22,-0.09,0.12,walking
2025-06-21T20:02:52.985318,2.19,-9.3,-2.15,-0.23,-0.1,0.12,walking
2025-06-21T20:02:52.988641,2.3,-9.32,-2.15,-0.23,-0.11,0.13,walking
2025-06-21T20:02:52.992024,2.38,-9.33,-2.2,-0.23,-0.1,0.13,walking
2025-06-21T20:02:52.995382,2.38,-9.33,-2.26,-0.24,-0.1,0.14,walking
2025-06-21T20:02:52.998702,2.34,-9.35,-2.33,-0.24,-0.09,0.15,walking
2025-06-21T20:02:53.002119,2.25,-9.37,-2.39,-0.24,-0.07,0.17,walking
2025-06-21T20:02:53.005341,2.19,-9.39,-2.4,-0.24,-0.06,0.17,walking
2025-06-21T20:02:53.008603,2.15,-9.39,-2.37,-0.24,-0.05,0.18,walking
2025-06-21T20:02:53.011935,2.1,-9.4,-2.33,-0.24,-0.03,0.18,walking
2025-06-21T20:02:53.015251,2.07,-9.4,-2.31,-0.24,-0.02,0.18,walking
2025-06-21T20:02:53.018681,2.05,-9.41,-2.29,-0.24,-0.01,0.18,walking
2025-06-21T20:02:53.021995,2.04,-9.44,-2.31,-0.24,0.0,0.18,walking
2025-06-21T20:02:53.025154,2.03,-9.47,-2.31,-0.24,0.0,0.19,walking
2025-06-21T20:02:53.028462,2.03,-9.49,-2.31,-0.24,0.01,0.19,walking
2025-06-21T20:02:53.031861,1.97,-9.48,-2.36,-0.24,0.01,0.19,walking
2025-06-21T20:02:53.035206,1.91,-9.48,-2.38,-0.24,0.01,0.19,walking
2025-06-21T20:02:53.038398,1.85,-9.47,-2.39,-0.23,0.0,0.19,walking
2025-06-21T20:02:53.041788,1.75,-9.45,-2.4,-0.23,-0.02,0.19,walking
2025-06-21T20:02:53.045179,1.71,-9.4,-2.38,-0.22,-0.03,0.19,walking
2025-06-21T20:02:53.048515,1.68,-9.38,-2.38,-0.22,-0.05,0.19,walking
2025-06-21T20:02:53.051893,1.64,-9.36,-2.43,-0.22,-0.07,0.18,walking
2025-06-21T20:02:53.055102,1.66,-9.33,-2.47,-0.21,-0.08,0.18,walking
2025-06-21T20:02:53.058500,1.7,-9.29,-2.49,-0.21,-0.09,0.18,walking
2025-06-21T20:02:53.061741,1.75,-9.26,-2.47,-0.2,-0.1,0.18,walking
2025-06-21T20:02:53.065193,1.81,-9.25,-2.45,-0.2,-0.11,0.17,walking
2025-06-21T20:02:53.068504,1.86,-9.25,-2.44,-0.19,-0.12,0.18,walking
2025-06-21T20:02:53.071803,1.93,-9.26,-2.42,-0.19,-0.13,0.18,walking
2025-06-21T20:02:53.075147,1.98,-9.25,-2.43,-0.19,-0.13,0.18,walking
2025-06-21T20:02:53.078476,2.02,-9.25,-2.45,-0.19,-0.14,0.19,walking
2025-06-21T20:02:53.081745,2.09,-9.25,-2.44,-0.19,-0.16,0.2,walking
2025-06-21T20:02:53.085036,2.15,-9.26,-2.42,-0.2,-0.16,0.21,walking
2025-06-21T20:02:53.088445,2.22,-9.29,-2.39,-0.2,-0.16,0.22,walking
2025-06-21T20:02:53.091719,2.3,-9.3,-2.35,-0.21,-0.17,0.24,walking
2025-06-21T20:02:53.095137,2.33,-9.33,-2.31,-0.21,-0.17,0.25,walking
2025-06-21T20:02:53.098367,2.37,-9.37,-2.3,-0.22,-0.17,0.26,walking
2025-06-21T20:02:53.101712,2.43,-9.4,-2.27,-0.22,-0.17,0.28,walking
2025-06-21T20:02:53.105017,2.48,-9.41,-2.23,-0.23,-0.17,0.3,walking
2025-06-21T20:02:53.108432,2.54,-9.38,-2.21,-0.24,-0.16,0.32,walking
2025-06-21T20:02:53.111661,2.58,-9.35,-2.21,-0.25,-0.16,0.35,walking
2025-06-21T20:02:53.115013,2.58,-9.34,-2.2,-0.26,-0.15,0.36,walking
2025-06-21T20:02:53.118332,2.53,-9.37,-2.21,-0.27,-0.14,0.38,walking
2025-06-21T20:02:53.121714,2.42,-9.43,-2.19,-0.28,-0.13,0.41,walking
2025-06-21T20:02:53.125017,2.31,-9.46,-2.18,-0.29,-0.13,0.42,walking
2025-06-21T20:02:53.128601,2.19,-9.46,-2.2,-0.29,-0.12,0.44,walking
2025-06-21T20:02:53.131624,2.04,-9.43,-2.22,-0.3,-0.12,0.45,walking
2025-06-21T20:02:53.135030,1.98,-9.36,-2.23,-0.31,-0.13,0.47,walking
2025-06-21T20:02:53.138343,1.98,-9.31,-2.25,-0.32,-0.13,0.48,walking
2025-06-21T20:02:53.141596,2.01,-9.28,-2.28,-0.33,-0.15,0.5,walking
2025-06-21T20:02:53.144994,2.03,-9.28,-2.29,-0.34,-0.16,0.52,walking
2025-06-21T20:02:53.148318,2.01,-9.32,-2.32,-0.34,-0.17,0.54,walking
2025-06-21T20:02:53.151624,1.96,-9.35,-2.35,-0.34,-0.19,0.56,walking
2025-06-21T20:02:53.155168,1.95,-9.33,-2.38,-0.34,-0.2,0.58,walking
2025-06-21T20:02:53.158652,1.97,-9.3,-2.39,-0.34,-0.22,0.6,walking
2025-06-21T20:02:53.161584,2.04,-9.26,-2.38,-0.34,-0.24,0.62,walking
2025-06-21T20:02:53.165016,2.07,-9.26,-2.42,-0.35,-0.25,0.63,walking
2025-06-21T20:02:53.168320,2.06,-9.27,-2.47,-0.35,-0.26,0.65,walking
2025-06-21T20:02:53.171651,2.0,-9.31,-2.54,-0.36,-0.28,0.67,walking
2025-06-21T20:02:53.174968,1.96,-9.37,-2.57,-0.36,-0.28,0.69,walking
2025-06-21T20:02:53.178305,1.93,-9.43,-2.58,-0.36,-0.29,0.7,walking
2025-06-21T20:02:53.181570,1.91,-9.46,-2.59,-0.36,-0.29,0.72,walking
2025-06-21T20:02:53.184952,1.91,-9.49,-2.6,-0.36,-0.29,0.74,walking
2025-06-21T20:02:53.188214,1.94,-9.5,-2.65,-0.36,-0.3,0.75,walking
2025-06-21T20:02:53.191633,2.03,-9.54,-2.73,-0.36,-0.3,0.77,walking
2025-06-21T20:02:53.194936,2.14,-9.56,-2.79,-0.35,-0.3,0.78,walking
2025-06-21T20:02:53.198264,2.24,-9.58,-2.83,-0.35,-0.3,0.8,walking
2025-06-21T20:02:53.201523,2.33,-9.63,-2.93,-0.35,-0.29,0.81,walking
2025-06-21T20:02:53.204916,2.36,-9.7,-3.0,-0.35,-0.29,0.83,walking
2025-06-21T20:02:53.208249,2.34,-9.79,-3.04,-0.34,-0.27,0.84,walking
2025-06-21T20:02:53.211541,2.25,-9.91,-3.09,-0.33,-0.26,0.86,walking
2025-06-21T20:02:53.214834,2.13,-9.98,-3.14,-0.33,-0.24,0.87,walking
2025-06-21T20:02:53.218337,1.99,-10.05,-3.2,-0.32,-0.24,0.87,walking
2025-06-21T20:02:53.221565,1.84,-10.13,-3.22,-0.32,-0.23,0.88,walking
2025-06-21T20:02:53.224968,1.77,-10.19,-3.17,-0.31,-0.24,0.88,walking
2025-06-21T20:02:53.228214,1.7,-10.26,-3.07,-0.31,-0.24,0.88,walking
2025-06-21T20:02:53.231529,1.63,-10.36,-3.02,-0.3,-0.25,0.88,walking
2025-06-21T20:02:53.234869,1.55,-10.44,-3.04,-0.3,-0.25,0.88,walking
2025-06-21T20:02:53.238244,1.46,-10.51,-3.06,-0.3,-0.26,0.88,walking
2025-06-21T20:02:53.241563,1.39,-10.58,-3.0,-0.31,-0.29,0.87,walking
2025-06-21T20:02:53.244913,1.4,-10.62,-2.9,-0.32,-0.32,0.86,walking
2025-06-21T20:02:53.248239,1.42,-10.65,-2.78,-0.33,-0.36,0.85,walking
2025-06-21T20:02:53.251595,1.37,-10.6,-2.68,-0.34,-0.4,0.84,walking
2025-06-21T20:02:53.254906,1.31,-10.55,-2.6,-0.35,-0.44,0.84,walking
2025-06-21T20:02:53.258144,1.26,-10.53,-2.5,-0.37,-0.48,0.84,walking
2025-06-21T20:02:53.261473,1.19,-10.61,-2.34,-0.38,-0.52,0.85,walking
2025-06-21T20:02:53.264854,1.09,-10.78,-2.18,-0.38,-0.55,0.85,walking
2025-06-21T20:02:53.268159,1.03,-10.97,-2.02,-0.38,-0.59,0.86,walking
2025-06-21T20:02:53.271639,1.08,-11.23,-1.77,-0.38,-0.67,0.87,walking
2025-06-21T20:02:53.274884,1.17,-11.28,-1.57,-0.38,-0.73,0.88,walking
2025-06-21T20:02:53.278220,1.22,-11.26,-1.47,-0.38,-0.77,0.89,walking
2025-06-21T20:02:53.281466,1.26,-11.19,-1.44,-0.38,-0.81,0.92,walking
2025-06-21T20:02:53.284798,1.35,-11.17,-1.49,-0.39,-0.85,0.94,walking
2025-06-21T20:02:53.288111,1.47,-11.2,-1.54,-0.41,-0.87,0.97,walking
2025-06-21T20:02:53.291517,1.65,-11.26,-1.6,-0.43,-0.9,1.02,walking
2025-06-21T20:02:53.294761,1.79,-11.29,-1.63,-0.45,-0.93,1.05,walking
2025-06-21T20:02:53.298090,1.88,-11.34,-1.69,-0.46,-0.96,1.08,walking
2025-06-21T20:02:53.301514,1.93,-11.45,-1.71,-0.48,-1.0,1.12,walking
2025-06-21T20:02:53.304731,1.92,-11.51,-1.7,-0.49,-1.03,1.15,walking
2025-06-21T20:02:53.308144,1.92,-11.54,-1.66,-0.49,-1.07,1.18,walking
2025-06-21T20:02:53.311371,1.98,-11.51,-1.55,-0.51,-1.1,1.23,walking
2025-06-21T20:02:53.314834,2.01,-11.45,-1.49,-0.52,-1.11,1.27,walking
2025-06-21T20:02:53.318060,1.94,-11.36,-1.53,-0.54,-1.12,1.3,walking
2025-06-21T20:02:53.321368,1.82,-11.3,-1.64,-0.56,-1.13,1.34,walking
2025-06-21T20:02:53.324782,1.77,-11.23,-1.84,-0.59,-1.13,1.39,walking
2025-06-21T20:02:53.328108,1.87,-11.14,-1.95,-0.62,-1.14,1.41,walking
2025-06-21T20:02:53.331467,2.02,-11.08,-2.01,-0.65,-1.14,1.44,walking
2025-06-21T20:02:53.334713,2.11,-11.04,-2.01,-0.7,-1.14,1.47,walking
2025-06-21T20:02:53.338010,2.07,-11.1,-1.96,-0.73,-1.13,1.49,walking
2025-06-21T20:02:53.341374,1.88,-11.2,-1.84,-0.75,-1.12,1.51,walking
2025-06-21T20:02:53.344770,1.72,-11.22,-1.77,-0.77,-1.12,1.53,walking
2025-06-21T20:02:53.348095,1.56,-11.1,-1.84,-0.79,-1.12,1.55,walking
2025-06-21T20:02:53.351349,1.29,-10.92,-2.01,-0.82,-1.1,1.57,walking
2025-06-21T20:02:53.354677,1.13,-10.84,-2.14,-0.85,-1.08,1.59,walking
2025-06-21T20:02:53.358092,0.99,-10.85,-2.2,-0.88,-1.07,1.6,walking
2025-06-21T20:02:53.361336,0.96,-10.92,-2.19,-0.9,-1.06,1.61,walking
2025-06-21T20:02:53.364662,0.99,-11.11,-2.03,-0.93,-1.06,1.62,walking
2025-06-21T20:02:53.368120,1.03,-11.26,-1.9,-0.94,-1.07,1.62,walking
2025-06-21T20:02:53.371385,1.08,-11.33,-1.79,-0.95,-1.07,1.63,walking
2025-06-21T20:02:53.374654,1.15,-11.29,-1.7,-0.95,-1.07,1.64,walking
2025-06-21T20:02:53.378026,1.15,-11.17,-1.71,-0.96,-1.06,1.65,walking
2025-06-21T20:02:53.381385,1.15,-11.02,-1.82,-0.96,-1.04,1.65,walking
2025-06-21T20:02:53.384723,1.17,-10.8,-2.1,-0.96,-1.01,1.65,walking
2025-06-21T20:02:53.388020,1.23,-10.6,-2.34,-0.96,-1.0,1.63,walking
2025-06-21T20:02:53.391320,1.34,-10.41,-2.56,-0.96,-0.98,1.62,walking
2025-06-21T20:02:53.394644,1.56,-10.16,-2.85,-0.97,-0.97,1.58,walking
2025-06-21T20:02:53.398088,1.57,-10.05,-3.07,-0.97,-0.95,1.55,walking
2025-06-21T20:02:53.401200,1.33,-9.92,-3.34,-0.97,-0.91,1.52,walking
2025-06-21T20:02:53.404609,0.83,-9.57,-3.45,-0.96,-0.87,1.48,walking
2025-06-21T20:02:53.407860,0.62,-9.3,-3.15,-0.95,-0.89,1.45,walking
2025-06-21T20:02:53.411259,0.76,-9.13,-2.58,-0.94,-0.93,1.41,walking
2025-06-21T20:02:53.414600,1.34,-9.11,-1.71,-0.91,-1.0,1.34,walking
2025-06-21T20:02:53.417934,1.92,-9.1,-1.1,-0.88,-1.05,1.27,walking
2025-06-21T20:02:53.421159,2.57,-9.02,-0.6,-0.84,-1.09,1.18,walking
2025-06-21T20:02:53.424445,3.42,-8.88,0.14,-0.78,-1.14,1.05,walking
2025-06-21T20:02:53.427789,4.05,-8.71,0.84,-0.73,-1.17,0.94,walking
2025-06-21T20:02:53.431061,4.81,-8.49,1.52,-0.67,-1.21,0.82,walking
