timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:56:18.446120,0.15,8.7,-1.76,-0.28,0.29,0.2,walking
2025-06-21T18:56:18.446599,0.04,8.92,-1.68,-0.29,0.32,0.19,walking
2025-06-21T18:56:18.449890,-0.26,9.16,-1.63,-0.28,0.35,0.19,walking
2025-06-21T18:56:18.453113,-0.56,9.31,-1.67,-0.27,0.36,0.19,walking
2025-06-21T18:56:18.456299,-0.85,9.35,-1.63,-0.25,0.35,0.2,walking
2025-06-21T18:56:18.460360,-0.91,9.4,-1.73,-0.22,0.31,0.21,walking
2025-06-21T18:56:18.462988,-0.77,9.42,-1.77,-0.19,0.29,0.21,walking
2025-06-21T18:56:18.466299,-0.6,9.4,-1.83,-0.18,0.27,0.21,walking
2025-06-21T18:56:18.470536,-0.51,9.43,-1.87,-0.16,0.26,0.22,walking
2025-06-21T18:56:18.472914,-0.47,9.51,-1.92,-0.15,0.25,0.23,walking
2025-06-21T18:56:18.476569,-0.45,9.51,-2.02,-0.15,0.25,0.24,walking
2025-06-21T18:56:18.479893,-0.5,9.48,-2.06,-0.15,0.26,0.24,walking
2025-06-21T18:56:18.483138,-0.55,9.52,-2.04,-0.15,0.25,0.25,walking
2025-06-21T18:56:18.486206,-0.6,9.52,-1.9,-0.16,0.23,0.25,walking
2025-06-21T18:56:18.489427,-0.59,9.53,-1.85,-0.16,0.2,0.26,walking
2025-06-21T18:56:18.492742,-0.56,9.5,-1.79,-0.15,0.15,0.28,walking
2025-06-21T18:56:18.496076,-0.47,9.46,-1.75,-0.14,0.12,0.29,walking
2025-06-21T18:56:18.499452,-0.33,9.47,-1.8,-0.13,0.1,0.29,walking
2025-06-21T18:56:18.503203,-0.17,9.5,-1.78,-0.12,0.08,0.3,walking
2025-06-21T18:56:18.507675,-0.03,9.55,-1.79,-0.12,0.06,0.31,walking
2025-06-21T18:56:18.509376,0.06,9.58,-1.83,-0.11,0.06,0.31,walking
2025-06-21T18:56:18.512497,0.13,9.61,-1.86,-0.11,0.06,0.31,walking
2025-06-21T18:56:18.515767,0.16,9.64,-1.91,-0.11,0.06,0.31,walking
2025-06-21T18:56:18.519133,0.17,9.65,-1.94,-0.11,0.07,0.31,walking
2025-06-21T18:56:18.522809,0.17,9.66,-1.98,-0.12,0.09,0.31,walking
2025-06-21T18:56:18.525688,0.17,9.67,-1.99,-0.12,0.12,0.31,walking
2025-06-21T18:56:18.529322,0.15,9.68,-2.01,-0.13,0.15,0.31,walking
2025-06-21T18:56:18.532626,0.11,9.68,-2.0,-0.14,0.17,0.31,walking
2025-06-21T18:56:18.535528,0.03,9.69,-1.96,-0.14,0.21,0.31,walking
2025-06-21T18:56:18.539133,-0.11,9.69,-1.92,-0.15,0.23,0.32,walking
2025-06-21T18:56:18.542602,-0.26,9.69,-1.87,-0.15,0.25,0.32,walking
2025-06-21T18:56:18.545612,-0.39,9.69,-1.83,-0.16,0.26,0.33,walking
2025-06-21T18:56:18.548913,-0.44,9.72,-1.82,-0.16,0.27,0.33,walking
2025-06-21T18:56:18.553108,-0.46,9.74,-1.81,-0.16,0.28,0.34,walking
2025-06-21T18:56:18.555597,-0.44,9.79,-1.77,-0.17,0.28,0.35,walking
2025-06-21T18:56:18.558801,-0.41,9.85,-1.73,-0.18,0.29,0.36,walking
2025-06-21T18:56:18.562544,-0.37,9.84,-1.73,-0.18,0.29,0.37,walking
2025-06-21T18:56:18.565398,-0.34,9.81,-1.8,-0.18,0.29,0.38,walking
2025-06-21T18:56:18.569079,-0.32,9.77,-1.89,-0.19,0.28,0.39,walking
2025-06-21T18:56:18.572381,-0.31,9.73,-1.92,-0.19,0.28,0.39,walking
2025-06-21T18:56:18.575373,-0.28,9.69,-1.94,-0.2,0.28,0.4,walking
2025-06-21T18:56:18.579718,-0.27,9.66,-1.92,-0.21,0.28,0.41,walking
2025-06-21T18:56:18.581990,-0.26,9.64,-1.91,-0.22,0.28,0.42,walking
2025-06-21T18:56:18.585691,-0.25,9.62,-1.93,-0.23,0.28,0.43,walking
2025-06-21T18:56:18.589704,-0.26,9.59,-1.94,-0.24,0.28,0.44,walking
2025-06-21T18:56:18.592135,-0.29,9.57,-1.98,-0.24,0.28,0.45,walking
2025-06-21T18:56:18.595254,-0.29,9.55,-2.01,-0.24,0.27,0.46,walking
2025-06-21T18:56:18.598909,-0.23,9.55,-2.01,-0.24,0.26,0.47,walking
2025-06-21T18:56:18.601942,-0.14,9.56,-2.01,-0.24,0.26,0.48,walking
2025-06-21T18:56:18.605243,-0.01,9.56,-1.99,-0.24,0.25,0.49,walking
2025-06-21T18:56:18.609048,0.14,9.51,-2.01,-0.24,0.23,0.51,walking
2025-06-21T18:56:18.611655,0.21,9.49,-2.05,-0.23,0.21,0.52,walking
2025-06-21T18:56:18.616787,0.28,9.48,-2.06,-0.23,0.19,0.52,walking
2025-06-21T18:56:18.619899,0.35,9.47,-2.09,-0.23,0.19,0.52,walking
2025-06-21T18:56:18.621609,0.39,9.44,-2.06,-0.24,0.19,0.53,walking
2025-06-21T18:56:18.625243,0.41,9.43,-2.04,-0.24,0.2,0.53,walking
2025-06-21T18:56:18.628221,0.43,9.45,-1.99,-0.24,0.2,0.54,walking
2025-06-21T18:56:18.633581,0.43,9.49,-1.88,-0.26,0.21,0.54,walking
2025-06-21T18:56:18.635490,0.5,9.51,-1.83,-0.27,0.22,0.55,walking
2025-06-21T18:56:18.638550,0.56,9.51,-1.77,-0.28,0.22,0.56,walking
2025-06-21T18:56:18.641335,0.63,9.49,-1.73,-0.28,0.22,0.57,walking
2025-06-21T18:56:18.644765,0.67,9.49,-1.64,-0.29,0.23,0.58,walking
2025-06-21T18:56:18.647883,0.7,9.51,-1.53,-0.3,0.24,0.59,walking
2025-06-21T18:56:18.651835,0.78,9.56,-1.44,-0.31,0.24,0.6,walking
2025-06-21T18:56:18.654734,0.89,9.67,-1.3,-0.32,0.25,0.61,walking
2025-06-21T18:56:18.657777,0.94,9.72,-1.21,-0.33,0.25,0.62,walking
2025-06-21T18:56:18.662644,0.92,9.74,-1.22,-0.33,0.26,0.62,walking
2025-06-21T18:56:18.664863,0.82,9.71,-1.29,-0.33,0.26,0.63,walking
2025-06-21T18:56:18.668313,0.7,9.73,-1.4,-0.32,0.25,0.63,walking
2025-06-21T18:56:18.671617,0.55,9.77,-1.48,-0.31,0.23,0.64,walking
2025-06-21T18:56:18.674342,0.45,9.84,-1.59,-0.3,0.21,0.65,walking
2025-06-21T18:56:18.678015,0.45,9.88,-1.68,-0.3,0.19,0.66,walking
2025-06-21T18:56:18.680927,0.4,9.91,-1.68,-0.29,0.17,0.67,walking
2025-06-21T18:56:18.686078,0.37,9.92,-1.68,-0.3,0.16,0.69,walking
2025-06-21T18:56:18.688611,0.32,9.91,-1.67,-0.3,0.16,0.71,walking
2025-06-21T18:56:18.692168,0.31,9.88,-1.65,-0.31,0.16,0.72,walking
2025-06-21T18:56:18.694406,0.28,9.87,-1.6,-0.32,0.17,0.74,walking
2025-06-21T18:56:18.697331,0.22,9.83,-1.52,-0.34,0.18,0.76,walking
2025-06-21T18:56:18.700689,0.22,9.78,-1.52,-0.34,0.19,0.78,walking
2025-06-21T18:56:18.704441,0.2,9.76,-1.56,-0.35,0.19,0.8,walking
2025-06-21T18:56:18.707289,0.16,9.73,-1.57,-0.36,0.19,0.81,walking
2025-06-21T18:56:18.710540,0.12,9.73,-1.65,-0.36,0.17,0.84,walking
2025-06-21T18:56:18.714128,0.1,9.73,-1.7,-0.37,0.16,0.85,walking
2025-06-21T18:56:18.717565,0.1,9.76,-1.79,-0.37,0.16,0.87,walking
2025-06-21T18:56:18.720578,0.09,9.81,-1.86,-0.38,0.16,0.89,walking
2025-06-21T18:56:18.725664,0.07,9.87,-1.91,-0.39,0.16,0.91,walking
2025-06-21T18:56:18.728508,0.05,9.93,-1.95,-0.4,0.17,0.93,walking
2025-06-21T18:56:18.730452,-0.01,9.99,-2.04,-0.41,0.17,0.95,walking
2025-06-21T18:56:18.733748,-0.06,10.01,-2.12,-0.43,0.16,0.97,walking
2025-06-21T18:56:18.737217,-0.1,10.05,-2.2,-0.44,0.16,0.99,walking
2025-06-21T18:56:18.740683,-0.15,10.12,-2.21,-0.45,0.16,1.02,walking
2025-06-21T18:56:18.743883,-0.16,10.22,-2.21,-0.46,0.15,1.03,walking
2025-06-21T18:56:18.747101,-0.15,10.37,-2.24,-0.48,0.14,1.05,walking
2025-06-21T18:56:18.752083,-0.19,10.53,-2.27,-0.49,0.13,1.06,walking
2025-06-21T18:56:18.754035,-0.24,10.76,-2.42,-0.51,0.12,1.08,walking
2025-06-21T18:56:18.757177,-0.37,10.91,-2.58,-0.52,0.12,1.09,walking
2025-06-21T18:56:18.760978,-0.57,11.07,-2.79,-0.53,0.12,1.1,walking
2025-06-21T18:56:18.763686,-0.82,11.25,-3.11,-0.54,0.12,1.11,walking
2025-06-21T18:56:18.766956,-0.96,11.38,-3.24,-0.55,0.12,1.12,walking
2025-06-21T18:56:18.771040,-1.01,11.49,-3.27,-0.57,0.12,1.13,walking
2025-06-21T18:56:18.775485,-0.93,11.65,-3.14,-0.59,0.13,1.16,walking
2025-06-21T18:56:18.779115,-0.81,11.8,-2.91,-0.61,0.14,1.19,walking
2025-06-21T18:56:18.781155,-0.65,11.94,-2.69,-0.63,0.15,1.22,walking
2025-06-21T18:56:18.783662,-0.47,12.07,-2.45,-0.64,0.18,1.25,walking
2025-06-21T18:56:18.786837,-0.44,12.13,-2.35,-0.65,0.2,1.27,walking
2025-06-21T18:56:18.790172,-0.51,12.18,-2.32,-0.65,0.22,1.29,walking
2025-06-21T18:56:18.796893,-0.66,12.16,-2.37,-0.63,0.25,1.3,walking
2025-06-21T18:56:18.797301,-0.74,12.19,-2.47,-0.62,0.27,1.32,walking
2025-06-21T18:56:18.800389,-0.77,12.26,-2.54,-0.61,0.29,1.33,walking
2025-06-21T18:56:18.805211,-0.72,12.33,-2.6,-0.59,0.32,1.36,walking
2025-06-21T18:56:18.806887,-0.64,12.4,-2.64,-0.58,0.35,1.38,walking
2025-06-21T18:56:18.812373,-0.52,12.47,-2.67,-0.57,0.38,1.4,walking
2025-06-21T18:56:18.947040,-4.78,6.39,-0.29,-0.07,1.09,-0.5,walking
2025-06-21T18:56:18.950007,-4.46,6.54,-0.2,-0.08,1.08,-0.58,walking
2025-06-21T18:56:18.953285,-4.09,6.75,-0.03,-0.1,1.08,-0.68,walking
2025-06-21T18:56:18.955863,-3.85,6.87,0.1,-0.11,1.09,-0.76,walking
2025-06-21T18:56:18.962546,-3.64,7.0,0.19,-0.12,1.1,-0.84,walking
2025-06-21T18:56:18.964666,-3.47,7.11,0.28,-0.12,1.11,-0.92,walking
2025-06-21T18:56:18.989093,-3.25,7.22,0.33,-0.13,1.13,-1.02,walking
2025-06-21T18:56:18.991153,-3.06,7.32,0.35,-0.14,1.14,-1.1,walking
2025-06-21T18:56:18.992732,-2.84,7.43,0.36,-0.14,1.15,-1.17,walking
2025-06-21T18:56:18.993188,-2.53,7.59,0.42,-0.15,1.18,-1.26,walking
2025-06-21T18:56:18.996203,-2.32,7.72,0.5,-0.16,1.2,-1.33,walking
2025-06-21T18:56:18.997631,-2.11,7.87,0.59,-0.17,1.22,-1.39,walking
2025-06-21T18:56:18.998398,-1.85,8.1,0.71,-0.18,1.25,-1.46,walking
2025-06-21T18:56:18.999622,-1.68,8.28,0.81,-0.19,1.28,-1.52,walking
2025-06-21T18:56:18.999872,-1.55,8.47,0.93,-0.21,1.3,-1.57,walking
2025-06-21T18:56:19.000183,-1.41,8.71,1.09,-0.22,1.33,-1.63,walking
2025-06-21T18:56:19.000456,-1.35,8.88,1.22,-0.23,1.34,-1.68,walking
2025-06-21T18:56:19.001741,-1.31,9.07,1.36,-0.24,1.35,-1.72,walking
2025-06-21T18:56:19.007675,-1.29,9.28,1.53,-0.24,1.36,-1.77,walking
2025-06-21T18:56:19.008498,-1.33,9.4,1.64,-0.25,1.35,-1.81,walking
2025-06-21T18:56:19.011690,-1.37,9.53,1.76,-0.25,1.34,-1.84,walking
2025-06-21T18:56:19.015620,-1.44,9.67,1.89,-0.24,1.31,-1.88,walking
2025-06-21T18:56:19.018341,-1.47,9.78,1.95,-0.24,1.28,-1.91,walking
2025-06-21T18:56:19.022051,-1.53,9.85,2.03,-0.24,1.24,-1.93,walking
2025-06-21T18:56:19.024961,-1.55,9.92,2.05,-0.23,1.2,-1.95,walking
2025-06-21T18:56:19.028982,-1.55,10.04,2.06,-0.22,1.13,-1.97,walking
2025-06-21T18:56:19.031652,-1.53,10.14,2.03,-0.21,1.08,-1.98,walking
2025-06-21T18:56:19.035111,-1.47,10.23,2.01,-0.2,1.02,-1.98,walking
2025-06-21T18:56:19.038313,-1.38,10.35,1.94,-0.19,0.94,-1.99,walking
2025-06-21T18:56:19.041666,-1.3,10.47,1.88,-0.18,0.88,-1.99,walking
2025-06-21T18:56:19.044963,-1.18,10.58,1.8,-0.17,0.83,-1.99,walking
2025-06-21T18:56:19.048229,-1.04,10.7,1.68,-0.16,0.75,-1.98,walking
2025-06-21T18:56:19.051533,-0.95,10.78,1.59,-0.15,0.69,-1.98,walking
2025-06-21T18:56:19.055231,-0.87,10.87,1.5,-0.14,0.64,-1.97,walking
2025-06-21T18:56:19.058122,-0.75,10.94,1.4,-0.13,0.57,-1.97,walking
2025-06-21T18:56:19.061808,-0.67,10.98,1.3,-0.12,0.52,-1.96,walking
2025-06-21T18:56:19.065117,-0.56,10.99,1.2,-0.11,0.47,-1.95,walking
2025-06-21T18:56:19.068250,-0.4,11.02,1.1,-0.1,0.42,-1.94,walking
2025-06-21T18:56:19.071412,-0.29,11.04,1.05,-0.1,0.38,-1.93,walking
2025-06-21T18:56:19.074727,-0.14,11.05,1.0,-0.09,0.34,-1.92,walking
2025-06-21T18:56:19.078542,0.06,11.1,0.96,-0.09,0.29,-1.91,walking
2025-06-21T18:56:19.081241,0.22,11.11,0.93,-0.09,0.26,-1.89,walking
2025-06-21T18:56:19.084564,0.39,11.15,0.91,-0.09,0.24,-1.88,walking
2025-06-21T18:56:19.089344,0.54,11.18,0.9,-0.09,0.21,-1.87,walking
2025-06-21T18:56:19.091190,0.74,11.22,0.89,-0.09,0.18,-1.86,walking
2025-06-21T18:56:19.094442,0.9,11.25,0.85,-0.09,0.16,-1.84,walking
2025-06-21T18:56:19.098417,1.03,11.3,0.86,-0.09,0.15,-1.83,walking
2025-06-21T18:56:19.101090,1.17,11.36,0.81,-0.09,0.14,-1.82,walking
2025-06-21T18:56:19.104306,1.25,11.41,0.75,-0.09,0.13,-1.82,walking
2025-06-21T18:56:19.107684,1.28,11.46,0.69,-0.1,0.14,-1.81,walking
2025-06-21T18:56:19.111694,1.3,11.55,0.62,-0.1,0.15,-1.8,walking
2025-06-21T18:56:19.114218,1.29,11.57,0.57,-0.11,0.16,-1.8,walking
2025-06-21T18:56:19.119624,1.25,11.6,0.52,-0.11,0.17,-1.79,walking
2025-06-21T18:56:19.121116,1.24,11.61,0.45,-0.11,0.18,-1.79,walking
2025-06-21T18:56:19.124033,1.21,11.62,0.42,-0.12,0.21,-1.78,walking
2025-06-21T18:56:19.129447,1.25,11.67,0.42,-0.12,0.22,-1.77,walking
2025-06-21T18:56:19.130673,1.22,11.7,0.43,-0.13,0.25,-1.77,walking
2025-06-21T18:56:19.134637,1.17,11.71,0.47,-0.14,0.27,-1.76,walking
2025-06-21T18:56:19.137402,1.14,11.69,0.47,-0.14,0.29,-1.76,walking
2025-06-21T18:56:19.140626,1.17,11.65,0.43,-0.15,0.3,-1.75,walking
2025-06-21T18:56:19.144670,1.15,11.62,0.41,-0.15,0.31,-1.75,walking
2025-06-21T18:56:19.147157,1.17,11.56,0.4,-0.15,0.31,-1.74,walking
2025-06-21T18:56:19.150703,1.19,11.53,0.36,-0.15,0.32,-1.73,walking
2025-06-21T18:56:19.153749,1.21,11.5,0.38,-0.16,0.33,-1.73,walking
2025-06-21T18:56:19.157289,1.24,11.45,0.34,-0.17,0.33,-1.72,walking
2025-06-21T18:56:19.160386,1.28,11.41,0.31,-0.17,0.33,-1.71,walking
2025-06-21T18:56:19.163730,1.26,11.37,0.36,-0.18,0.34,-1.7,walking
2025-06-21T18:56:19.167935,1.35,11.26,0.25,-0.18,0.35,-1.69,walking
2025-06-21T18:56:19.170212,1.33,11.25,0.28,-0.19,0.36,-1.68,walking
2025-06-21T18:56:19.173501,1.39,11.15,0.17,-0.2,0.37,-1.68,walking
2025-06-21T18:56:19.176781,1.41,11.06,0.19,-0.21,0.39,-1.68,walking
2025-06-21T18:56:19.180113,1.31,11.06,0.21,-0.2,0.39,-1.66,walking
2025-06-21T18:56:19.184688,1.19,10.92,0.22,-0.2,0.39,-1.64,walking
2025-06-21T18:56:19.186648,1.09,10.81,0.22,-0.19,0.38,-1.63,walking
2025-06-21T18:56:19.190227,1.04,10.64,0.15,-0.18,0.37,-1.61,walking
2025-06-21T18:56:19.193517,0.89,10.64,0.16,-0.17,0.36,-1.59,walking
2025-06-21T18:56:19.197374,0.78,10.57,0.17,-0.16,0.35,-1.57,walking
2025-06-21T18:56:19.199859,0.69,10.49,0.12,-0.15,0.33,-1.54,walking
2025-06-21T18:56:19.203327,0.64,10.46,0.12,-0.14,0.32,-1.52,walking
2025-06-21T18:56:19.206456,0.55,10.42,0.11,-0.14,0.31,-1.5,walking
2025-06-21T18:56:19.210092,0.54,10.36,0.11,-0.13,0.31,-1.49,walking
2025-06-21T18:56:19.213350,0.51,10.32,0.15,-0.12,0.3,-1.47,walking
2025-06-21T18:56:19.216276,0.51,10.32,0.14,-0.12,0.3,-1.45,walking
2025-06-21T18:56:19.221194,0.51,10.34,0.15,-0.11,0.32,-1.44,walking
2025-06-21T18:56:19.222899,0.51,10.33,0.2,-0.12,0.34,-1.43,walking
2025-06-21T18:56:19.228714,0.5,10.34,0.28,-0.12,0.36,-1.42,walking
2025-06-21T18:56:19.230359,0.49,10.32,0.34,-0.13,0.39,-1.42,walking
2025-06-21T18:56:19.232786,0.46,10.31,0.45,-0.13,0.41,-1.42,walking
2025-06-21T18:56:19.237386,0.4,10.32,0.54,-0.14,0.43,-1.42,walking
2025-06-21T18:56:19.240174,0.32,10.32,0.63,-0.14,0.45,-1.42,walking
2025-06-21T18:56:19.242675,0.07,10.31,0.74,-0.15,0.45,-1.41,walking
2025-06-21T18:56:19.249729,-0.16,10.16,0.85,-0.14,0.43,-1.4,walking
2025-06-21T18:56:19.250546,-0.35,10.11,0.9,-0.13,0.4,-1.4,walking
2025-06-21T18:56:19.252735,-0.43,10.15,0.91,-0.13,0.36,-1.4,walking
2025-06-21T18:56:19.257011,-0.26,10.27,0.81,-0.13,0.32,-1.4,walking
2025-06-21T18:56:19.259304,0.01,10.27,0.75,-0.14,0.32,-1.41,walking
2025-06-21T18:56:19.263505,0.24,10.25,0.74,-0.14,0.33,-1.42,walking
2025-06-21T18:56:19.265804,0.49,10.14,0.76,-0.14,0.38,-1.43,walking
2025-06-21T18:56:19.269156,0.52,10.08,0.78,-0.14,0.43,-1.44,walking
2025-06-21T18:56:19.273727,0.47,10.0,0.85,-0.14,0.47,-1.45,walking
2025-06-21T18:56:19.275689,0.21,9.92,0.93,-0.14,0.52,-1.45,walking
2025-06-21T18:56:19.279216,0.03,9.9,1.0,-0.13,0.55,-1.45,walking
2025-06-21T18:56:19.282889,-0.16,9.87,1.04,-0.13,0.57,-1.44,walking
2025-06-21T18:56:19.288356,-0.38,9.88,1.06,-0.12,0.57,-1.43,walking
2025-06-21T18:56:19.290602,-0.6,9.83,1.09,-0.12,0.57,-1.41,walking
2025-06-21T18:56:19.292189,-0.73,9.85,1.08,-0.12,0.55,-1.4,walking
2025-06-21T18:56:19.298530,-0.85,9.87,1.07,-0.12,0.53,-1.39,walking
2025-06-21T18:56:19.299519,-0.95,9.82,1.06,-0.11,0.51,-1.37,walking
2025-06-21T18:56:19.303030,-1.01,9.87,1.03,-0.11,0.48,-1.36,walking
2025-06-21T18:56:19.305816,-1.01,9.86,0.98,-0.11,0.46,-1.36,walking
2025-06-21T18:56:19.309057,-0.96,9.83,0.96,-0.11,0.43,-1.34,walking
2025-06-21T18:56:19.312224,-0.9,9.83,0.9,-0.1,0.41,-1.33,walking
2025-06-21T18:56:19.315407,-0.84,9.77,0.86,-0.11,0.39,-1.32,walking
2025-06-21T18:56:19.319578,-0.8,9.72,0.86,-0.1,0.37,-1.31,walking
2025-06-21T18:56:19.322011,-0.8,9.7,0.84,-0.1,0.36,-1.29,walking
2025-06-21T18:56:19.326224,-0.82,9.67,0.84,-0.1,0.34,-1.28,walking
2025-06-21T18:56:19.329372,-0.87,9.59,0.82,-0.1,0.32,-1.26,walking
2025-06-21T18:56:19.331945,-0.89,9.55,0.81,-0.1,0.31,-1.25,walking
2025-06-21T18:56:19.336312,-0.91,9.48,0.77,-0.09,0.3,-1.23,walking
2025-06-21T18:56:19.338757,-0.92,9.34,0.77,-0.09,0.29,-1.22,walking
2025-06-21T18:56:19.341889,-0.9,9.17,0.73,-0.06,0.28,-1.2,walking
2025-06-21T18:56:19.345762,-0.92,9.38,0.72,-0.05,0.28,-1.19,walking
2025-06-21T18:56:19.349951,-0.89,9.46,0.7,-0.05,0.27,-1.19,walking
2025-06-21T18:56:19.351817,-0.78,9.55,0.65,-0.05,0.27,-1.18,walking
2025-06-21T18:56:19.355234,-0.74,9.6,0.62,-0.06,0.27,-1.17,walking
2025-06-21T18:56:19.358497,-0.72,9.57,0.61,-0.06,0.27,-1.16,walking
2025-06-21T18:56:19.363952,-0.64,9.51,0.58,-0.04,0.26,-1.15,walking
2025-06-21T18:56:19.365138,-0.57,9.55,0.56,-0.03,0.26,-1.15,walking
2025-06-21T18:56:19.368350,-0.54,9.73,0.48,-0.02,0.26,-1.14,walking
2025-06-21T18:56:19.372904,-0.51,9.79,0.41,-0.02,0.25,-1.13,walking
2025-06-21T18:56:19.375739,-0.51,9.76,0.33,-0.01,0.26,-1.12,walking
2025-06-21T18:56:19.378781,-0.56,9.85,0.28,-0.01,0.26,-1.11,walking
2025-06-21T18:56:19.382515,-0.8,9.91,0.25,-0.01,0.26,-1.09,walking
2025-06-21T18:56:19.385291,-0.96,9.89,0.23,-0.01,0.24,-1.08,walking
2025-06-21T18:56:19.388349,-1.08,9.93,0.19,-0.01,0.23,-1.07,walking
2025-06-21T18:56:19.391771,-1.16,10.0,0.16,-0.02,0.21,-1.06,walking
2025-06-21T18:56:19.395457,-1.18,9.94,0.21,-0.03,0.19,-1.04,walking
2025-06-21T18:56:19.398193,-1.1,9.74,0.25,-0.03,0.17,-1.03,walking
2025-06-21T18:56:19.401910,-1.09,9.66,0.32,-0.03,0.16,-1.01,walking
2025-06-21T18:56:19.405697,-1.03,9.66,0.38,-0.02,0.11,-0.98,walking
2025-06-21T18:56:19.409162,-0.84,9.66,0.35,-0.02,0.08,-0.96,walking
2025-06-21T18:56:19.411454,-0.67,9.63,0.29,-0.01,0.06,-0.94,walking
2025-06-21T18:56:19.414727,-0.52,9.54,0.25,-0.01,0.03,-0.91,walking
2025-06-21T18:56:19.418050,-0.38,9.47,0.21,-0.01,0.02,-0.89,walking
2025-06-21T18:56:19.423171,-0.4,9.36,0.26,0.0,0.01,-0.86,walking
2025-06-21T18:56:19.424770,-0.45,9.53,0.14,-0.01,-0.01,-0.84,walking
2025-06-21T18:56:19.428540,-0.59,9.51,0.19,-0.02,-0.03,-0.82,walking
2025-06-21T18:56:19.431628,-0.6,9.35,0.1,-0.02,-0.05,-0.8,walking
2025-06-21T18:56:19.435352,-0.52,9.19,0.07,-0.01,-0.06,-0.77,walking
2025-06-21T18:56:19.438279,-0.5,9.2,-0.03,-0.01,-0.07,-0.75,walking
2025-06-21T18:56:19.442176,-0.43,9.17,-0.06,0.0,-0.07,-0.73,walking
2025-06-21T18:56:19.444792,-0.4,9.21,-0.14,0.01,-0.06,-0.69,walking
2025-06-21T18:56:19.450070,-0.36,9.27,-0.19,0.02,-0.06,-0.66,walking
2025-06-21T18:56:19.452222,-0.27,9.29,-0.27,0.03,-0.06,-0.63,walking
2025-06-21T18:56:19.454769,-0.15,9.35,-0.35,0.03,-0.05,-0.59,walking
2025-06-21T18:56:19.459861,-0.05,9.46,-0.39,0.03,-0.04,-0.56,walking
2025-06-21T18:56:19.465807,0.02,9.51,-0.43,0.03,-0.04,-0.53,walking
2025-06-21T18:56:19.466700,0.17,9.52,-0.45,0.02,-0.02,-0.48,walking
2025-06-21T18:56:19.467948,0.22,9.52,-0.45,0.02,-0.01,-0.45,walking
2025-06-21T18:56:19.472084,0.2,9.49,-0.45,0.02,0.01,-0.42,walking
2025-06-21T18:56:19.474374,0.2,9.49,-0.46,0.01,0.03,-0.38,walking
2025-06-21T18:56:19.478488,0.2,9.46,-0.51,0.01,0.04,-0.35,walking
2025-06-21T18:56:19.481109,0.15,9.43,-0.51,0.0,0.06,-0.33,walking
2025-06-21T18:56:19.485481,0.12,9.37,-0.56,0.0,0.07,-0.3,walking
2025-06-21T18:56:19.488216,0.06,9.33,-0.59,0.0,0.1,-0.27,walking
2025-06-21T18:56:19.491266,0.03,9.25,-0.65,0.0,0.12,-0.25,walking
2025-06-21T18:56:19.494387,-0.01,9.28,-0.69,0.0,0.14,-0.23,walking
2025-06-21T18:56:19.497793,0.0,9.32,-0.78,0.0,0.16,-0.2,walking
2025-06-21T18:56:19.501336,0.03,9.34,-0.84,0.0,0.19,-0.18,walking
2025-06-21T18:56:19.504356,0.1,9.32,-0.88,0.0,0.21,-0.15,walking
2025-06-21T18:56:19.507451,0.27,9.31,-0.95,0.0,0.24,-0.12,walking
2025-06-21T18:56:19.511389,0.38,9.32,-0.99,0.0,0.27,-0.09,walking
2025-06-21T18:56:19.515122,0.44,9.33,-1.03,0.0,0.31,-0.07,walking
2025-06-21T18:56:19.518592,0.46,9.37,-1.06,-0.01,0.34,-0.04,walking
2025-06-21T18:56:19.520714,0.44,9.37,-1.07,-0.01,0.39,-0.01,walking
2025-06-21T18:56:19.523970,0.32,9.45,-1.02,-0.02,0.42,0.01,walking
2025-06-21T18:56:19.527719,0.29,9.42,-0.95,-0.03,0.45,0.03,walking
2025-06-21T18:56:19.532097,0.31,9.35,-0.92,-0.03,0.48,0.05,walking
2025-06-21T18:56:19.534443,0.42,9.25,-0.97,-0.04,0.5,0.08,walking
2025-06-21T18:56:19.537160,0.43,9.18,-1.0,-0.03,0.54,0.11,walking
2025-06-21T18:56:19.540932,0.36,9.13,-1.01,-0.04,0.58,0.14,walking
2025-06-21T18:56:19.544747,0.19,9.11,-1.01,-0.04,0.6,0.16,walking
2025-06-21T18:56:19.547528,0.02,9.09,-0.98,-0.04,0.62,0.18,walking
2025-06-21T18:56:19.551146,-0.06,9.09,-1.02,-0.04,0.63,0.19,walking
2025-06-21T18:56:19.553881,-0.02,9.03,-1.09,-0.04,0.64,0.21,walking
2025-06-21T18:56:19.559197,0.02,8.99,-1.1,-0.04,0.65,0.23,walking
2025-06-21T18:56:19.560879,0.0,9.05,-1.1,-0.04,0.67,0.25,walking
2025-06-21T18:56:19.563679,-0.15,9.22,-1.0,-0.05,0.69,0.27,walking
2025-06-21T18:56:19.566856,-0.28,9.29,-0.9,-0.06,0.7,0.28,walking
2025-06-21T18:56:19.570765,-0.41,9.28,-0.77,-0.07,0.7,0.29,walking
2025-06-21T18:56:19.573508,-0.56,9.34,-0.48,-0.08,0.7,0.3,walking
2025-06-21T18:56:19.636929,-2.09,16.28,0.46,0.21,-0.68,0.81,walking
2025-06-21T18:56:19.639995,0.74,16.82,0.28,0.18,-0.66,1.0,walking
2025-06-21T18:56:19.643895,1.8,16.46,0.11,0.14,-0.63,1.1,walking
