timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:50:28.946162,-1.28,7.24,-0.57,-0.05,1.13,-0.88,walking
2025-06-21T18:50:28.949098,-1.13,7.35,-0.52,-0.03,1.11,-0.93,walking
2025-06-21T18:50:28.952440,-0.93,7.53,-0.47,-0.01,1.07,-0.98,walking
2025-06-21T18:50:28.955850,-0.76,7.68,-0.43,0.0,1.03,-1.02,walking
2025-06-21T18:50:28.959029,-0.6,7.83,-0.39,0.01,1.01,-1.06,walking
2025-06-21T18:50:28.962319,-0.44,8.01,-0.36,0.02,0.97,-1.11,walking
2025-06-21T18:50:28.965622,-0.38,8.09,-0.31,0.03,0.95,-1.14,walking
2025-06-21T18:50:28.969116,-0.34,8.14,-0.28,0.04,0.92,-1.18,walking
2025-06-21T18:50:28.972289,-0.29,8.18,-0.24,0.05,0.89,-1.23,walking
2025-06-21T18:50:28.975772,-0.28,8.2,-0.2,0.07,0.86,-1.26,walking
2025-06-21T18:50:28.978826,-0.27,8.23,-0.16,0.08,0.83,-1.29,walking
2025-06-21T18:50:28.982220,-0.24,8.28,-0.09,0.11,0.79,-1.33,walking
2025-06-21T18:50:28.985461,-0.23,8.36,-0.09,0.12,0.75,-1.36,walking
2025-06-21T18:50:28.988777,-0.22,8.43,-0.07,0.14,0.71,-1.38,walking
2025-06-21T18:50:28.992260,-0.19,8.57,-0.06,0.16,0.65,-1.42,walking
2025-06-21T18:50:28.995587,-0.15,8.67,-0.04,0.17,0.61,-1.45,walking
2025-06-21T18:50:28.998766,-0.1,8.79,-0.01,0.19,0.57,-1.47,walking
2025-06-21T18:50:29.002713,-0.05,8.94,0.03,0.21,0.51,-1.51,walking
2025-06-21T18:50:29.005236,0.0,9.06,0.04,0.22,0.47,-1.53,walking
2025-06-21T18:50:29.008873,0.07,9.19,0.06,0.24,0.43,-1.56,walking
2025-06-21T18:50:29.013008,0.15,9.31,0.11,0.25,0.39,-1.58,walking
2025-06-21T18:50:29.016053,0.24,9.47,0.2,0.26,0.34,-1.61,walking
2025-06-21T18:50:29.018417,0.34,9.6,0.23,0.27,0.3,-1.64,walking
2025-06-21T18:50:29.021794,0.47,9.69,0.28,0.28,0.26,-1.66,walking
2025-06-21T18:50:29.025507,0.63,9.8,0.32,0.29,0.21,-1.69,walking
2025-06-21T18:50:29.028356,0.73,9.85,0.33,0.3,0.17,-1.71,walking
2025-06-21T18:50:29.031331,0.8,9.89,0.32,0.31,0.14,-1.73,walking
2025-06-21T18:50:29.034679,0.86,9.94,0.3,0.31,0.11,-1.75,walking
2025-06-21T18:50:29.038556,0.93,10.03,0.25,0.32,0.07,-1.78,walking
2025-06-21T18:50:29.041598,1.0,10.1,0.22,0.32,0.05,-1.8,walking
2025-06-21T18:50:29.044874,1.08,10.19,0.18,0.32,0.03,-1.82,walking
2025-06-21T18:50:29.047847,1.22,10.3,0.17,0.32,0.02,-1.84,walking
2025-06-21T18:50:29.051138,1.29,10.39,0.19,0.32,0.02,-1.86,walking
2025-06-21T18:50:29.054444,1.35,10.5,0.23,0.31,0.02,-1.87,walking
2025-06-21T18:50:29.057688,1.4,10.59,0.3,0.3,0.02,-1.88,walking
2025-06-21T18:50:29.061059,1.41,10.67,0.4,0.29,0.01,-1.9,walking
2025-06-21T18:50:29.064495,1.41,10.72,0.42,0.29,0.01,-1.91,walking
2025-06-21T18:50:29.068387,1.4,10.75,0.46,0.28,-0.01,-1.93,walking
2025-06-21T18:50:29.070907,1.41,10.77,0.49,0.27,-0.03,-1.94,walking
2025-06-21T18:50:29.074182,1.41,10.77,0.51,0.27,-0.04,-1.95,walking
2025-06-21T18:50:29.077499,1.43,10.8,0.51,0.26,-0.06,-1.97,walking
2025-06-21T18:50:29.081049,1.45,10.84,0.49,0.25,-0.07,-1.97,walking
2025-06-21T18:50:29.084162,1.48,10.89,0.47,0.25,-0.1,-1.99,walking
2025-06-21T18:50:29.087368,1.49,10.92,0.45,0.24,-0.11,-1.99,walking
2025-06-21T18:50:29.091199,1.49,10.95,0.4,0.24,-0.13,-2.0,walking
2025-06-21T18:50:29.094248,1.55,11.01,0.3,0.23,-0.16,-2.01,walking
2025-06-21T18:50:29.097332,1.6,11.06,0.25,0.23,-0.17,-2.02,walking
2025-06-21T18:50:29.101186,1.64,11.12,0.18,0.23,-0.19,-2.02,walking
2025-06-21T18:50:29.103876,1.73,11.2,0.11,0.22,-0.21,-2.03,walking
2025-06-21T18:50:29.107426,1.78,11.24,0.07,0.22,-0.22,-2.03,walking
2025-06-21T18:50:29.110924,1.82,11.27,0.05,0.22,-0.23,-2.03,walking
2025-06-21T18:50:29.114271,1.87,11.26,0.03,0.22,-0.25,-2.04,walking
2025-06-21T18:50:29.117124,1.9,11.26,0.0,0.21,-0.27,-2.04,walking
2025-06-21T18:50:29.120498,1.92,11.24,0.0,0.21,-0.29,-2.05,walking
2025-06-21T18:50:29.123940,1.92,11.22,-0.03,0.21,-0.3,-2.05,walking
2025-06-21T18:50:29.127584,1.95,11.2,-0.06,0.22,-0.33,-2.05,walking
2025-06-21T18:50:29.131295,1.97,11.2,-0.1,0.22,-0.34,-2.05,walking
2025-06-21T18:50:29.134159,1.98,11.21,-0.12,0.22,-0.35,-2.05,walking
2025-06-21T18:50:29.137381,2.0,11.24,-0.09,0.23,-0.37,-2.05,walking
2025-06-21T18:50:29.140589,2.04,11.23,-0.1,0.23,-0.38,-2.04,walking
2025-06-21T18:50:29.144264,2.05,11.24,-0.1,0.23,-0.39,-2.03,walking
2025-06-21T18:50:29.147394,2.12,11.23,-0.1,0.23,-0.4,-2.03,walking
2025-06-21T18:50:29.150302,2.19,11.22,-0.11,0.24,-0.42,-2.02,walking
2025-06-21T18:50:29.153552,2.25,11.23,-0.12,0.24,-0.43,-2.01,walking
2025-06-21T18:50:29.157952,2.3,11.22,-0.15,0.24,-0.43,-2.01,walking
2025-06-21T18:50:29.160181,2.38,11.23,-0.17,0.25,-0.44,-2.0,walking
2025-06-21T18:50:29.163492,2.4,11.21,-0.16,0.25,-0.45,-1.99,walking
2025-06-21T18:50:29.166810,2.42,11.2,-0.17,0.25,-0.46,-1.99,walking
2025-06-21T18:50:29.170758,2.44,11.19,-0.19,0.25,-0.47,-1.98,walking
2025-06-21T18:50:29.174132,2.43,11.19,-0.21,0.25,-0.47,-1.98,walking
2025-06-21T18:50:29.177579,2.4,11.18,-0.23,0.26,-0.48,-1.97,walking
2025-06-21T18:50:29.180638,2.39,11.19,-0.28,0.26,-0.48,-1.97,walking
2025-06-21T18:50:29.183878,2.37,11.22,-0.32,0.26,-0.48,-1.96,walking
2025-06-21T18:50:29.187293,2.35,11.26,-0.36,0.26,-0.48,-1.96,walking
2025-06-21T18:50:29.190011,2.34,11.29,-0.37,0.26,-0.47,-1.95,walking
2025-06-21T18:50:29.193532,2.35,11.31,-0.36,0.26,-0.46,-1.95,walking
2025-06-21T18:50:29.196596,2.33,11.31,-0.37,0.25,-0.45,-1.95,walking
2025-06-21T18:50:29.199917,2.31,11.28,-0.39,0.25,-0.43,-1.94,walking
2025-06-21T18:50:29.203568,2.3,11.25,-0.39,0.24,-0.42,-1.94,walking
2025-06-21T18:50:29.207147,2.34,11.2,-0.41,0.24,-0.41,-1.94,walking
2025-06-21T18:50:29.209836,2.33,11.15,-0.44,0.24,-0.39,-1.94,walking
2025-06-21T18:50:29.213222,2.31,11.13,-0.49,0.25,-0.38,-1.94,walking
2025-06-21T18:50:29.216846,2.31,11.08,-0.54,0.25,-0.37,-1.93,walking
2025-06-21T18:50:29.220021,2.33,11.08,-0.54,0.25,-0.36,-1.93,walking
2025-06-21T18:50:29.223642,2.41,11.09,-0.47,0.24,-0.33,-1.92,walking
2025-06-21T18:50:29.226408,2.44,11.1,-0.38,0.23,-0.3,-1.91,walking
2025-06-21T18:50:29.229757,2.45,11.11,-0.28,0.23,-0.28,-1.9,walking
2025-06-21T18:50:29.233021,2.42,11.11,-0.18,0.22,-0.25,-1.88,walking
2025-06-21T18:50:29.236352,2.37,11.1,-0.16,0.22,-0.23,-1.87,walking
2025-06-21T18:50:29.239614,2.3,11.05,-0.15,0.22,-0.22,-1.86,walking
2025-06-21T18:50:29.243297,2.14,10.97,-0.14,0.22,-0.21,-1.85,walking
2025-06-21T18:50:29.246613,2.01,10.93,-0.14,0.22,-0.21,-1.85,walking
2025-06-21T18:50:29.249707,1.87,10.9,-0.13,0.22,-0.2,-1.84,walking
2025-06-21T18:50:29.252888,1.69,10.89,-0.13,0.22,-0.2,-1.84,walking
2025-06-21T18:50:29.256379,1.57,10.88,-0.12,0.22,-0.21,-1.83,walking
2025-06-21T18:50:29.259820,1.48,10.87,-0.11,0.22,-0.23,-1.82,walking
2025-06-21T18:50:29.262937,1.44,10.84,-0.08,0.23,-0.26,-1.8,walking
2025-06-21T18:50:29.266242,1.47,10.84,-0.06,0.23,-0.29,-1.79,walking
2025-06-21T18:50:29.269696,1.55,10.85,-0.05,0.23,-0.31,-1.77,walking
2025-06-21T18:50:29.273293,1.65,10.85,-0.02,0.22,-0.34,-1.74,walking
2025-06-21T18:50:29.276053,1.71,10.84,-0.01,0.22,-0.36,-1.72,walking
2025-06-21T18:50:29.279297,1.74,10.8,0.01,0.22,-0.38,-1.71,walking
2025-06-21T18:50:29.282594,1.73,10.76,0.03,0.22,-0.4,-1.69,walking
2025-06-21T18:50:29.285871,1.67,10.7,0.06,0.22,-0.43,-1.67,walking
2025-06-21T18:50:29.289599,1.61,10.66,0.06,0.22,-0.45,-1.66,walking
2025-06-21T18:50:29.292508,1.51,10.65,0.05,0.22,-0.46,-1.65,walking
2025-06-21T18:50:29.295859,1.33,10.64,0.01,0.23,-0.48,-1.64,walking
2025-06-21T18:50:29.299371,1.17,10.64,-0.01,0.23,-0.5,-1.64,walking
2025-06-21T18:50:29.302659,1.02,10.62,-0.06,0.23,-0.52,-1.63,walking
2025-06-21T18:50:29.305964,0.86,10.6,-0.11,0.24,-0.54,-1.63,walking
2025-06-21T18:50:29.309294,0.75,10.58,-0.16,0.24,-0.56,-1.62,walking
2025-06-21T18:50:29.313113,0.69,10.54,-0.19,0.25,-0.58,-1.61,walking
2025-06-21T18:50:29.315690,0.69,10.48,-0.26,0.25,-0.61,-1.6,walking
2025-06-21T18:50:29.319062,0.7,10.45,-0.3,0.26,-0.63,-1.59,walking
2025-06-21T18:50:29.322549,0.75,10.45,-0.33,0.26,-0.65,-1.58,walking
2025-06-21T18:50:29.326024,0.82,10.47,-0.35,0.27,-0.67,-1.57,walking
2025-06-21T18:50:29.329166,0.93,10.49,-0.41,0.27,-0.69,-1.55,walking
2025-06-21T18:50:29.332282,1.03,10.51,-0.46,0.28,-0.71,-1.53,walking
2025-06-21T18:50:29.335707,1.16,10.54,-0.5,0.28,-0.72,-1.51,walking
2025-06-21T18:50:29.338869,1.31,10.58,-0.51,0.28,-0.72,-1.49,walking
2025-06-21T18:50:29.342246,1.43,10.62,-0.52,0.28,-0.72,-1.47,walking
2025-06-21T18:50:29.345541,1.56,10.64,-0.51,0.28,-0.71,-1.46,walking
2025-06-21T18:50:29.348883,1.7,10.68,-0.46,0.28,-0.7,-1.43,walking
2025-06-21T18:50:29.352274,1.79,10.7,-0.42,0.27,-0.69,-1.41,walking
2025-06-21T18:50:29.355499,1.86,10.69,-0.39,0.27,-0.67,-1.39,walking
2025-06-21T18:50:29.359354,1.9,10.66,-0.33,0.26,-0.65,-1.35,walking
2025-06-21T18:50:29.362744,1.91,10.62,-0.32,0.26,-0.64,-1.33,walking
2025-06-21T18:50:29.365668,1.9,10.58,-0.3,0.26,-0.63,-1.31,walking
2025-06-21T18:50:29.369854,1.89,10.53,-0.31,0.25,-0.61,-1.28,walking
2025-06-21T18:50:29.372041,1.89,10.52,-0.34,0.25,-0.6,-1.25,walking
2025-06-21T18:50:29.375383,1.88,10.53,-0.36,0.25,-0.59,-1.22,walking
2025-06-21T18:50:29.378700,1.89,10.56,-0.36,0.25,-0.59,-1.18,walking
2025-06-21T18:50:29.382363,1.91,10.57,-0.38,0.24,-0.58,-1.14,walking
2025-06-21T18:50:29.385549,1.93,10.59,-0.39,0.24,-0.58,-1.11,walking
2025-06-21T18:50:29.388903,1.97,10.6,-0.43,0.24,-0.58,-1.07,walking
2025-06-21T18:50:29.392454,2.01,10.57,-0.46,0.24,-0.58,-1.02,walking
2025-06-21T18:50:29.396200,2.04,10.55,-0.48,0.24,-0.58,-0.99,walking
2025-06-21T18:50:29.398801,2.06,10.55,-0.51,0.24,-0.57,-0.95,walking
2025-06-21T18:50:29.401861,2.05,10.54,-0.56,0.24,-0.56,-0.91,walking
2025-06-21T18:50:29.405327,2.02,10.52,-0.56,0.24,-0.56,-0.88,walking
2025-06-21T18:50:29.409156,1.94,10.51,-0.53,0.23,-0.55,-0.85,walking
2025-06-21T18:50:29.412434,1.84,10.46,-0.51,0.23,-0.54,-0.81,walking
2025-06-21T18:50:29.415064,1.78,10.38,-0.48,0.23,-0.53,-0.78,walking
2025-06-21T18:50:29.418468,1.74,10.31,-0.45,0.22,-0.53,-0.74,walking
2025-06-21T18:50:29.421764,1.72,10.24,-0.42,0.22,-0.52,-0.7,walking
2025-06-21T18:50:29.425277,1.74,10.19,-0.41,0.22,-0.51,-0.66,walking
2025-06-21T18:50:29.428658,1.79,10.17,-0.41,0.21,-0.5,-0.62,walking
2025-06-21T18:50:29.431668,1.9,10.18,-0.4,0.21,-0.49,-0.57,walking
2025-06-21T18:50:29.434930,2.01,10.19,-0.39,0.2,-0.48,-0.52,walking
2025-06-21T18:50:29.438404,2.1,10.22,-0.38,0.19,-0.48,-0.48,walking
2025-06-21T18:50:29.441583,2.21,10.25,-0.4,0.19,-0.47,-0.44,walking
2025-06-21T18:50:29.444923,2.29,10.31,-0.43,0.18,-0.46,-0.38,walking
2025-06-21T18:50:29.448185,2.3,10.35,-0.43,0.17,-0.45,-0.34,walking
2025-06-21T18:50:29.451496,2.28,10.41,-0.43,0.17,-0.44,-0.3,walking
2025-06-21T18:50:29.455203,2.16,10.5,-0.41,0.17,-0.43,-0.24,walking
2025-06-21T18:50:29.458119,2.04,10.58,-0.41,0.16,-0.43,-0.2,walking
2025-06-21T18:50:29.461756,1.87,10.65,-0.4,0.16,-0.43,-0.17,walking
2025-06-21T18:50:29.465500,1.62,10.76,-0.41,0.15,-0.43,-0.12,walking
2025-06-21T18:50:29.468757,1.45,10.84,-0.41,0.15,-0.44,-0.09,walking
2025-06-21T18:50:29.471800,1.32,10.91,-0.44,0.15,-0.44,-0.05,walking
2025-06-21T18:50:29.475245,1.23,11.01,-0.4,0.14,-0.45,0.01,walking
2025-06-21T18:50:29.477895,1.22,11.11,-0.36,0.14,-0.46,0.05,walking
2025-06-21T18:50:29.481385,1.27,11.2,-0.29,0.13,-0.47,0.1,walking
2025-06-21T18:50:29.484444,1.38,11.29,-0.18,0.11,-0.47,0.17,walking
2025-06-21T18:50:29.487741,1.46,11.29,-0.12,0.1,-0.48,0.22,walking
2025-06-21T18:50:29.491082,1.53,11.22,-0.03,0.08,-0.48,0.27,walking
2025-06-21T18:50:29.494302,1.58,11.1,0.05,0.07,-0.49,0.32,walking
2025-06-21T18:50:29.497510,1.64,10.88,0.11,0.06,-0.51,0.38,walking
2025-06-21T18:50:29.500992,1.66,10.69,0.15,0.05,-0.52,0.43,walking
2025-06-21T18:50:29.504517,1.62,10.53,0.18,0.05,-0.54,0.46,walking
2025-06-21T18:50:29.507790,1.61,10.34,0.2,0.05,-0.56,0.51,walking
2025-06-21T18:50:29.510699,1.62,10.23,0.21,0.05,-0.58,0.55,walking
2025-06-21T18:50:29.513886,1.62,10.15,0.21,0.06,-0.6,0.58,walking
2025-06-21T18:50:29.517165,1.59,10.1,0.21,0.06,-0.63,0.62,walking
2025-06-21T18:50:29.520470,1.51,10.08,0.17,0.08,-0.67,0.67,walking
2025-06-21T18:50:29.523921,1.48,10.1,0.11,0.09,-0.72,0.71,walking
2025-06-21T18:50:29.527248,1.53,10.16,0.0,0.11,-0.78,0.75,walking
2025-06-21T18:50:29.530377,1.71,10.34,-0.2,0.14,-0.87,0.82,walking
2025-06-21T18:50:29.533815,1.96,10.55,-0.41,0.17,-0.94,0.88,walking
2025-06-21T18:50:29.537157,2.37,10.83,-0.68,0.2,-1.01,0.95,walking
2025-06-21T18:50:29.540524,2.95,11.19,-1.02,0.23,-1.08,1.03,walking
2025-06-21T18:50:29.543642,3.98,11.76,-1.67,0.27,-1.16,1.16,walking
2025-06-21T18:50:29.547160,4.44,12.22,-2.23,0.29,-1.15,1.25,walking
2025-06-21T18:50:29.550215,4.14,12.64,-2.48,0.28,-1.08,1.32,walking
2025-06-21T18:50:29.554311,2.75,13.01,-2.3,0.23,-0.98,1.37,walking
2025-06-21T18:50:29.556919,1.36,13.01,-1.91,0.18,-0.94,1.35,walking
2025-06-21T18:50:29.560153,0.09,12.82,-1.46,0.14,-0.93,1.3,walking
2025-06-21T18:50:29.563493,-1.0,12.49,-0.94,0.1,-0.92,1.23,walking
2025-06-21T18:50:29.566764,-1.24,12.29,-0.6,0.09,-0.9,1.18,walking
2025-06-21T18:50:29.570092,-1.12,12.2,-0.23,0.08,-0.85,1.16,walking
2025-06-21T18:50:29.573262,-0.81,12.22,0.16,0.06,-0.78,1.17,walking
2025-06-21T18:50:29.576652,-0.34,12.16,0.7,0.02,-0.67,1.2,walking
2025-06-21T18:50:29.580113,-0.12,11.94,0.98,-0.01,-0.6,1.23,walking
2025-06-21T18:50:29.583418,-0.05,11.51,1.1,-0.02,-0.55,1.26,walking
2025-06-21T18:50:29.586645,-0.14,10.76,1.0,-0.01,-0.53,1.27,walking
2025-06-21T18:50:29.589817,-0.25,10.24,0.72,0.03,-0.54,1.26,walking
2025-06-21T18:50:29.593592,-0.31,9.84,0.33,0.07,-0.57,1.23,walking
2025-06-21T18:50:29.596607,-0.23,9.56,-0.21,0.13,-0.62,1.19,walking
2025-06-21T18:50:29.600168,-0.03,9.52,-0.52,0.16,-0.63,1.16,walking
2025-06-21T18:50:29.603066,0.2,9.55,-0.73,0.17,-0.62,1.13,walking
2025-06-21T18:50:29.606521,0.45,9.56,-0.79,0.17,-0.58,1.1,walking
2025-06-21T18:50:29.609991,0.57,9.54,-0.69,0.16,-0.53,1.08,walking
2025-06-21T18:50:29.612934,0.63,9.49,-0.54,0.15,-0.49,1.05,walking
2025-06-21T18:50:29.616699,0.69,9.45,-0.39,0.14,-0.45,1.02,walking
2025-06-21T18:50:29.620891,0.76,9.45,-0.25,0.15,-0.41,0.99,walking
2025-06-21T18:50:29.622876,0.87,9.49,-0.28,0.16,-0.38,0.97,walking
2025-06-21T18:50:29.626245,1.0,9.6,-0.34,0.17,-0.36,0.95,walking
2025-06-21T18:50:29.629317,1.22,9.81,-0.49,0.19,-0.32,0.93,walking
2025-06-21T18:50:29.632780,1.32,9.98,-0.63,0.2,-0.28,0.91,walking
2025-06-21T18:50:29.636035,1.34,10.14,-0.74,0.21,-0.24,0.9,walking
2025-06-21T18:50:29.639325,1.2,10.31,-0.8,0.22,-0.18,0.88,walking
2025-06-21T18:50:29.643111,1.0,10.36,-0.8,0.22,-0.14,0.87,walking
2025-06-21T18:50:29.646693,0.77,10.33,-0.81,0.22,-0.1,0.85,walking
2025-06-21T18:50:29.649178,0.55,10.25,-0.85,0.22,-0.09,0.82,walking
2025-06-21T18:50:29.652452,0.34,10.04,-0.97,0.24,-0.08,0.79,walking
2025-06-21T18:50:29.655878,0.25,9.89,-1.1,0.25,-0.07,0.77,walking
2025-06-21T18:50:29.659025,0.19,9.76,-1.2,0.27,-0.07,0.75,walking
2025-06-21T18:50:29.662226,0.09,9.68,-1.31,0.28,-0.06,0.72,walking
2025-06-21T18:50:29.665514,0.02,9.66,-1.36,0.29,-0.05,0.71,walking
2025-06-21T18:50:29.669294,-0.12,9.67,-1.36,0.28,-0.03,0.7,walking
2025-06-21T18:50:29.672310,-0.4,9.67,-1.28,0.27,-0.01,0.69,walking
2025-06-21T18:50:29.675563,-0.62,9.6,-1.2,0.26,0.0,0.68,walking
2025-06-21T18:50:29.678851,-0.79,9.52,-1.17,0.25,-0.01,0.67,walking
2025-06-21T18:50:29.682379,-0.86,9.43,-1.22,0.25,-0.01,0.67,walking
2025-06-21T18:50:29.685496,-0.77,9.37,-1.39,0.24,-0.01,0.65,walking
2025-06-21T18:50:29.688967,-0.62,9.38,-1.51,0.24,0.01,0.65,walking
2025-06-21T18:50:29.692430,-0.45,9.43,-1.58,0.23,0.03,0.64,walking
2025-06-21T18:50:29.696349,-0.27,9.56,-1.62,0.22,0.07,0.63,walking
2025-06-21T18:50:29.698715,-0.26,9.62,-1.59,0.2,0.1,0.62,walking
2025-06-21T18:50:29.702634,-0.32,9.69,-1.51,0.19,0.13,0.62,walking
2025-06-21T18:50:29.705182,-0.51,9.72,-1.37,0.18,0.15,0.6,walking
2025-06-21T18:50:29.708523,-0.67,9.74,-1.3,0.18,0.16,0.59,walking
2025-06-21T18:50:29.711964,-0.76,9.78,-1.28,0.18,0.16,0.58,walking
2025-06-21T18:50:29.715300,-0.77,9.84,-1.29,0.18,0.16,0.57,walking
2025-06-21T18:50:29.718375,-0.68,9.94,-1.34,0.17,0.17,0.57,walking
2025-06-21T18:50:29.721666,-0.64,9.99,-1.29,0.16,0.18,0.57,walking
2025-06-21T18:50:29.725087,-0.66,10.01,-1.23,0.16,0.19,0.57,walking
2025-06-21T18:50:29.728283,-0.76,9.98,-1.1,0.15,0.19,0.57,walking
2025-06-21T18:50:29.731510,-0.86,9.93,-1.03,0.15,0.18,0.56,walking
2025-06-21T18:50:29.734927,-0.96,9.85,-1.01,0.15,0.17,0.56,walking
2025-06-21T18:50:29.738127,-0.96,9.76,-1.05,0.16,0.15,0.55,walking
2025-06-21T18:50:29.741831,-0.87,9.73,-1.13,0.16,0.13,0.55,walking
2025-06-21T18:50:29.745016,-0.73,9.73,-1.18,0.17,0.12,0.54,walking
2025-06-21T18:50:29.749120,-0.59,9.74,-1.2,0.17,0.11,0.54,walking
2025-06-21T18:50:29.751265,-0.45,9.79,-1.17,0.17,0.11,0.55,walking
2025-06-21T18:50:29.754577,-0.39,9.81,-1.13,0.17,0.11,0.55,walking
2025-06-21T18:50:29.758046,-0.36,9.79,-1.12,0.17,0.12,0.55,walking
2025-06-21T18:50:29.761166,-0.36,9.75,-1.15,0.17,0.11,0.55,walking
2025-06-21T18:50:29.764486,-0.39,9.72,-1.18,0.17,0.11,0.55,walking
2025-06-21T18:50:29.767736,-0.4,9.73,-1.22,0.17,0.11,0.54,walking
2025-06-21T18:50:29.772080,-0.39,9.76,-1.26,0.17,0.11,0.54,walking
2025-06-21T18:50:29.774317,-0.37,9.8,-1.28,0.16,0.11,0.53,walking
2025-06-21T18:50:29.777982,-0.33,9.83,-1.29,0.16,0.11,0.53,walking
2025-06-21T18:50:29.780971,-0.27,9.85,-1.31,0.15,0.11,0.53,walking
2025-06-21T18:50:29.784253,-0.18,9.87,-1.37,0.15,0.11,0.53,walking
2025-06-21T18:50:29.787518,-0.13,9.89,-1.42,0.15,0.11,0.53,walking
2025-06-21T18:50:29.790818,-0.11,9.9,-1.46,0.14,0.11,0.52,walking
2025-06-21T18:50:29.794524,-0.16,9.88,-1.47,0.14,0.12,0.52,walking
2025-06-21T18:50:29.797845,-0.26,9.87,-1.44,0.14,0.12,0.51,walking
2025-06-21T18:50:29.801538,-0.31,9.85,-1.45,0.14,0.11,0.51,walking
2025-06-21T18:50:29.804748,-0.28,9.82,-1.52,0.13,0.11,0.5,walking
2025-06-21T18:50:29.807324,-0.17,9.81,-1.56,0.13,0.11,0.49,walking
2025-06-21T18:50:29.810562,-0.01,9.81,-1.63,0.13,0.11,0.48,walking
2025-06-21T18:50:29.813976,0.17,9.84,-1.7,0.12,0.13,0.48,walking
2025-06-21T18:50:29.817283,0.27,9.91,-1.68,0.11,0.17,0.47,walking
2025-06-21T18:50:29.820573,0.19,9.95,-1.61,0.09,0.2,0.47,walking
2025-06-21T18:50:29.824524,0.07,9.96,-1.53,0.08,0.22,0.46,walking
2025-06-21T18:50:29.827910,-0.08,9.92,-1.45,0.07,0.25,0.44,walking
2025-06-21T18:50:29.831056,-0.17,9.87,-1.39,0.07,0.26,0.43,walking
2025-06-21T18:50:29.833575,-0.2,9.82,-1.39,0.06,0.27,0.42,walking
2025-06-21T18:50:29.836926,-0.16,9.79,-1.4,0.07,0.27,0.41,walking
2025-06-21T18:50:29.840429,-0.06,9.79,-1.43,0.07,0.27,0.4,walking
2025-06-21T18:50:29.843452,0.04,9.8,-1.5,0.07,0.27,0.39,freezing
2025-06-21T18:50:29.847735,0.12,9.82,-1.52,0.07,0.28,0.38,freezing
2025-06-21T18:50:29.850134,0.2,9.82,-1.55,0.06,0.27,0.37,freezing
2025-06-21T18:50:29.853240,0.2,9.81,-1.57,0.06,0.27,0.37,freezing
2025-06-21T18:50:29.856562,0.14,9.78,-1.58,0.06,0.27,0.36,freezing
2025-06-21T18:50:29.859800,0.06,9.74,-1.58,0.05,0.26,0.35,freezing
2025-06-21T18:50:29.863150,-0.06,9.72,-1.56,0.05,0.24,0.35,freezing
2025-06-21T18:50:29.866437,-0.1,9.71,-1.64,0.05,0.23,0.34,freezing
2025-06-21T18:50:29.869787,-0.06,9.72,-1.69,0.05,0.21,0.34,freezing
2025-06-21T18:50:29.873038,-0.01,9.74,-1.75,0.04,0.2,0.33,freezing
2025-06-21T18:50:29.876569,0.06,9.77,-1.75,0.04,0.2,0.33,freezing
2025-06-21T18:50:29.879907,0.12,9.81,-1.72,0.03,0.2,0.34,freezing
2025-06-21T18:50:29.883246,0.15,9.82,-1.67,0.02,0.2,0.34,freezing
2025-06-21T18:50:29.886624,0.17,9.8,-1.64,0.01,0.2,0.34,freezing
2025-06-21T18:50:29.889358,0.17,9.78,-1.67,0.01,0.19,0.34,freezing
2025-06-21T18:50:29.892631,0.17,9.77,-1.75,0.01,0.19,0.33,freezing
2025-06-21T18:50:29.896589,0.22,9.73,-1.82,0.01,0.18,0.33,freezing
2025-06-21T18:50:29.900932,0.3,9.73,-1.87,0.0,0.19,0.32,freezing
2025-06-21T18:50:29.902708,0.4,9.73,-1.85,0.0,0.19,0.32,freezing
2025-06-21T18:50:29.906917,0.48,9.74,-1.8,0.0,0.2,0.31,freezing
2025-06-21T18:50:29.909128,0.57,9.74,-1.7,-0.01,0.22,0.31,freezing
2025-06-21T18:50:29.912969,0.61,9.74,-1.66,-0.01,0.23,0.3,freezing
2025-06-21T18:50:29.915780,0.62,9.71,-1.66,-0.01,0.24,0.3,freezing
2025-06-21T18:50:29.919522,0.6,9.7,-1.7,-0.02,0.26,0.29,freezing
2025-06-21T18:50:29.922389,0.51,9.74,-1.69,-0.02,0.29,0.29,freezing
2025-06-21T18:50:29.926014,0.39,9.8,-1.66,-0.03,0.3,0.28,freezing
2025-06-21T18:50:29.929020,0.18,9.88,-1.63,-0.04,0.32,0.28,freezing
2025-06-21T18:50:29.933891,0.04,9.92,-1.6,-0.04,0.33,0.28,freezing
2025-06-21T18:50:29.935778,-0.1,9.93,-1.6,-0.04,0.34,0.28,freezing
2025-06-21T18:50:29.938925,-0.16,9.96,-1.64,-0.05,0.35,0.28,freezing
2025-06-21T18:50:29.942294,-0.21,10.01,-1.67,-0.05,0.36,0.28,freezing
2025-06-21T18:50:29.945993,-0.24,10.02,-1.7,-0.04,0.37,0.29,freezing
2025-06-21T18:50:29.948988,-0.24,10.01,-1.72,-0.04,0.37,0.29,freezing
2025-06-21T18:50:29.952274,-0.24,9.96,-1.78,-0.05,0.37,0.3,freezing
2025-06-21T18:50:29.956216,-0.22,9.88,-1.81,-0.05,0.36,0.3,freezing
